SMILES,prediction
COc1ccc(S(=O)(=O)NC(=O)C2CCCCC2)cc1,0.005349578335881233
Cn1ccc(C(=O)c2ccncc2)c1C(=O)O,0.7128609418869019
Cc1ccc(OCc2ccccc2C(=O)C2=CC=C(N3CCN(C)CC3)C=Cc3ccc4c(c3)OC(=O)N(CC(=O)N2)N4CCc2ccccc2)cc1,0.6112521886825562
NC(=O)CCN1C(=O)c2cccc(-c3ccc(Cl)cc3)c2C1=O,0.40037503838539124
CCOc1ccc(CC2CCN(Cc3cccc(OC)c3)CC2)cc1,0.9653892517089844
O=C(NN=Cc1ccc2c(c1)Sc1ccccc1O2)c1ccccc1,0.04482636973261833
O=C(NO)c1oc(=O)c2ccccc2c1Cl,0.043539367616176605
Cc1c(N2CCN(c3ccc(C4=CC=C(CN(C)C)SCC(=O)N4)cc3)CC2)cccc1C(F)(F)F,0.9985833168029785
O=C(Nc1ccc(F)cc1)c1ccccc1Cc1ccc(-c2ccccc2)cc1,0.004783639684319496
CC(C)(C)NO,0.6767322421073914
O=C(c1ccccc1)N1CC2CCCCC2S1,0.20869484543800354
CN1C(=O)C(N)C(=O)c2cc(Oc3ccc(NC(=O)O)cc3)ccc21,0.26149624586105347
CS(=O)(=O)Nc1ccc(-c2cnnc3c2C(=O)N3CC(=O)N2CCOCC2)cc1,0.00045219407184049487
COc1ccc(CCNc2ccc(C=C(C)C)cc2O)cc1,0.5273001790046692
COc1ccccc1CC1CC(C)C(CNC(C)=O)NC1=O,0.013155030086636543
Cn1cc(C(=O)Cn2cccc2N)c2cc(F)c(F)cc21,0.968436062335968
Cc1n[nH]c2ccc(Nc3ccccc3)cc12,0.9907100796699524
Cc1nc(NCc2ccc(OCc3ccccc3)cc2)sc1-c1c[nH]c2ccccc2c1=O,0.7963893413543701
CC(C)C1CCC(=O)C2=C1C(=O)OCS2=O,0.7908377647399902
CCC=C(c1ccc(C(C)CO)cc1)c1nn(C)c2c1CC=C(C)C2=O,0.8080610036849976
CC1CCNC(c2ccccc2)[N+]([N-][N+]#N)[N-]1,0.9989989995956421
CCOc1ccccc1Nc1nc(NC(=O)c2ccco2)c2ccccc2n1,0.22838947176933289
CC(C)c1ccc(C2=CC(CCC(=O)NC(CO)C(=O)O)=NOc3ccccc32)cc1,0.2230655699968338
CCCCCCCCCCCCCCC(=O)OC(C)C,0.9984943270683289
O=C(NCc1ccc(Cc2ccccc2)cc1)C1CC1,0.20002703368663788
c1csc(CN2CCN(C3CCCC3)CC2)c1,0.8621408343315125
C#CCOC(=O)CCCCc1[nH]c2c(c1C)N(CC(=O)OC(C)(C)C)C(=O)NCC2,0.4658862054347992
C=C1C(=N)NC(C)=C(C)C1Oc1cc(Cl)ccc1OC,0.7990706562995911
COc1ccccc1Cc1cccc(=O)oc1=O,0.2941051125526428
CCC1SC(C)=C2C(=O)OC1(C(=O)O)C(=O)C2=O,0.39420610666275024
Cn1c(SCC(=O)N2CCCCC2)nc2cc(Cl)ccc21,0.8051082491874695
CCCCC1(C(=O)NCCc2ccc3[nH]ccc3c2)CCSCC(=O)N1,0.993716835975647
CC(=O)Nc1ccc(C2CCN(C(=O)Oc3ccc4c(c3)c(C)c(C)n4C)CC2)cc1,0.7776973247528076
CN(C)c1ccc(C2CCCCC2CC(=O)N2c3ccccc3Sc3ccccc32)cc1,0.7757054567337036
COc1ccccc1C(=O)NCc1ccc(O)c(O)c1,0.11310495436191559
COc1ccc(C(C)NC(=O)C2CCCC2C(=O)O)cc1,0.1130526214838028
CN1CCN(C(=O)COc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)CC1,0.5984755158424377
CN(C)C(=O)C1=CC(=O)c2cc(N3CCN(c4ccc(OCC(=O)O)cc4O)CC3)[nH]c21,0.3522009551525116
CCCC1=C(OC)c2ccccc2Oc2ccc(NS(=O)(=O)c3ccc(SC)c(OC)c3)cc21,0.791731059551239
COc1ccc(S(C)(=O)=O)cc1N=C(N)N1CC1,0.0012162358034402132
CCCn1c(=O)n(C)c(=O)c2c(C)cc(CCC(=O)Nc3ccn(C)c3)nc21,0.40006375312805176
COc1ccccc1NC(=O)Nc1ccc(Cl)cc1C,0.03355393186211586
Cc1ccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,0.9628816843032837
CN1CCN(C(=O)c2cccc(-c3cc(NC(=O)CCCn4ccnc4)nn3C)c2)C1,0.601006031036377
COC(=O)C(O)C(C)OC1(Cl)CCC1,0.0016635966021567583
CC(N)c1ccc(C=NNC(=O)c2ccccc2)cc1,0.3373931050300598
COc1cc(OC)c(OC)cc1CN(CCl)c1nccs1,0.399466335773468
CC1CN(C(=O)c2cccs2)CCNC1=O,0.9995104074478149
Cc1ccc(Nc2n[nH]c(=S)n(-c3ccccc3)c2=O)cc1,0.7643771171569824
CC1C(O)C(c2ccc(Br)cc2)OC1C(CO)c1ccccc1,0.9965079426765442
CCCCCCCCOC(C(C)=O)c1cc(C)ccc1OC,0.9977676272392273
Clc1ccc(CC2CCNCC2)cc1,0.45843201875686646
O=CCCNC(=O)c1ccc2ccccc2n1,0.0024512370582669973
O=C(O)c1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,0.007779061794281006
CC[N+](C)(CC)CCC(=O)C=C1C=C(C)C(C)C=CCC1(C)C,0.7986392378807068
O=C1NC2CCCC2N1C(=O)c1cnccc1Sc1ccccc1,0.0016182406106963754
COc1cc(Cc2cc(NC(=O)c3cccc(Cl)c3F)ccc2NC(=O)CN2CCOCC2)ccc1O,0.20023441314697266
CC(C)(C)NC(=O)C1CCN(Cc2ccccc2)CC1,0.599656343460083
O=C(O)c1ccc(-c2cn(-c3ccccc3)nc2-c2ccccn2)cc1,0.006971816066652536
CCN(CC)CCOC(CO)OC1CC2CC(O)CC1CC2(C)C,0.9861265420913696
CCOc1cc(O)c(N2C(C)=Nc3ccc(C)cc3N2C(=O)CCCCn2oc3ccccc3c2=O)cc1OC,0.2004948854446411
COc1cccc(NC(=O)CCS(=O)(=O)c2cccs2)c1,0.003557545365765691
CC1CC1(CN1CCN(C2CCCCC2)CC1)C(N)=O,0.9861854314804077
CC(=O)CCCCC=C(O)C1CC1C,0.9249779582023621
O=C1CCC2(CCCCCC2)c2ccccc21,0.20084969699382782
CCNC(=O)c1nc(N)[nH]c1C,0.8723229169845581
Cc1cccc(SCC(=O)SCc2ccccc2)c1,0.7813645601272583
COCCCCCCOc1ccc(C=C2CCCCCC2)cc1O,0.4703879952430725
N#Cc1ccc(-n2c(NC(=O)CCc3ccccc3)nc3ccccc32)cc1,0.5871586799621582
CC1CC(C2CC2c2ccccc2)CC(=O)N1,0.9742363691329956
Cc1cccc(C(=O)C2OC(CO)C(=O)C(O)C(c3cccc(OCCc4ccccc4)c3)O2)c1,0.7578986883163452
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)CC(=O)N(Cc2ccccc2)c2ccc(cc2)C2=C(C(=O)N(CC3CCN3)C2=O)C1C,0.3984292149543762
CCCN(CC)CCCN1CCc2ccc(OCCN3CCCCC3)cc21,0.9991534948348999
COc1cc2c(OCCN3CCCC3)cc(=O)n(C)c2cc1OC,0.34947672486305237
COc1ccc(CC(=O)Nc2ccc3nc4c(OC)cc(OC)c-4cnc3c2)cc1OC,0.1999986320734024
CCCCCN(Cc1nc2ccccc2n1Cc1ccc(CN(C)C)cc1)c1ccc(C)cc1,0.9989369511604309
Cc1ccc(S(=O)(=O)NC(=O)Cc2nc3ccccc3c(=O)n2-c2ccccc2S(=O)(=O)F)cc1,0.5513245463371277
CCc1nnc(CSC(Cc2ccccc2)S(C)(=O)=O)n1C,0.8150783777236938
O=Cc1c[nH]c(O)c1O,0.05649109557271004
COC(=O)C1(C)C2C(CS1(=O)=O)C(=O)CC(O)C2O,0.0003581780183594674
COC(=O)c1ccc(CN(C(=O)c2ccc(OCC(F)(F)F)c(F)c2)c2ccccc2F)cc1,0.36728566884994507
NC(CCNC(=O)c1ccco1)N1CCc2ccccc2C1,0.599816083908081
COc1ccc(S(=O)(=O)Nc2nc(=O)ccc3cc(OC)c(OC)c(OC)c23)cc1,0.1203252524137497
CCOCCNc1ccc2nnc(-c3ccc(OC)c4cc(Nc5ccccc5)cnc34)nc2c1,0.5211440920829773
O=C(NCc1cccc(Cl)c1)C1CCCN1C(=O)CCN1CCCCC1,0.20242393016815186
O=C(CF)COc1ccc(NC(=O)c2cnnn2Cc2ccccc2)cc1,0.20133718848228455
CCNCc1cc(-c2cccc(C(=O)Nc3ccc(C(F)(F)F)cc3Cl)c2)no1,0.9018967747688293
Cc1cccc(-c2ccc(C(=O)NNS(=O)(=O)c3ccc(Br)cc3)cc2)c1,0.5964161157608032
O=C(OCc1c[nH]c2ccccc2c1=O)c1ccc(F)cc1,0.005621163174510002
Cc1ccc2c(c1)C(=Cc1ccc(Cl)nc1)C(=O)N2,0.6123980283737183
Cc1cc(NC(=O)c2ccc(F)cn2)c(S(=O)(=O)Nc2ccccc2Cl)n1C,0.7946972250938416
Cn1c(=O)[nH]c2ccc(F)cc21,0.8368939161300659
CC(=O)NC1CCC(N(C)c2cccc(C)c2)CC1,0.9993651509284973
CCc1cc(Cl)ccc1Oc1cccc(C(=O)NN=Cc2ccncc2)c1,0.7381895780563354
CCc1cc(Nc2ccsc2Cc2ccc(-c3cccs3)cc2)on1,0.7822951078414917
O=C(NCc1ccccc1)C1CN(c2cccc(Cl)c2)C(=O)C1c1ccccc1,0.25345379114151
C#CC(=O)C(C)=COc1ccc2ocnc2c1,0.6015793085098267
CCCCCCCCC(=O)NC(Cc1ccccc1)C(C)C,0.9988805651664734
O=C(O)C1=COC2=C(NOC3CCCN3)C2=C1c1ccccc1,0.0003707245923578739
CNC(=N)NCC(O)C1CCCN1C(=O)c1cccc(C(C)N(C)C)c1,0.5240989923477173
COc1ccc(C=CN2CCC(C(=O)C(=O)O)N(C(=O)CCc3ccc(C)cc3)CC2)cc1,0.10037952661514282
CCCN(CC)CCNC(=O)c1ccccc1C(=O)Nc1ccc(C)cc1Cl,0.9965998530387878
CCn1c2c(C)cccc2c(=O)n1Nc1ccc(CCCN(C)C)cc1C(=O)c1ccc(O)c(N)c1,0.5447576642036438
COc1cc(NC(=O)Cn2ccc(=O)[nH]c2=O)ccc1OCCCOBr,0.010534217581152916
CN(C#N)C1=C(F)C=C(F)C=C2OCC(=N1)C=NC=C2Cc1c(-c2ccc(Cl)cc2)nnn1C,0.40041548013687134
COC(=O)C1=CC=CCNC(=O)c2nc(SC)n(c2NCCOCCO)C1=O,0.0005075019435025752
Cc1cc(C)n(C(=O)N2CCC(C(=N)N)C2)n1,0.42918530106544495
CC(C)(C)c1ccc(C=CC(=O)c2cc(O)ccc2OCCNS(=O)(=O)c2ccc(O)cc2)cc1,0.206377312541008
Cc1nn(-c2ccccc2)c(N)c1C1CCOCC1,0.7143906950950623
CCN(CC)C1CCC(C(=O)N2CCN(C(=O)NO)CC2)CC1,0.704223096370697
Cc1cc(C)c(C(=O)Nc2cccc(Cl)c2)cc1F,0.7632095217704773
CCC(=O)C1(C)CCC(C)N=C1c1ccc([N+](=O)[O-])nn1,0.886623203754425
COC1=C(C)C(OC)=C2Cc3cc(-c4ccccc4Cl)ccc3NC(c3ccccc3)=C2C=C1,0.40750837326049805
COc1cccc(C=C(C#N)c2ccccc2)c1,0.20159749686717987
COc1cc(NC(=O)Cn2ccc(=O)[nH]c2=O)ccc1OCCCOBr,0.010534217581152916
CC1CC(=NNc2ccccc2)C(=O)NC1=O,0.6972302794456482
O=C(Nc1ccc(F)cc1)c1ccccc1Cc1ccc(-c2ccccc2)cc1,0.004783639684319496
Cc1ccc(-c2ccc(-c3noc(-c4cccs4)n3)cn2)cc1Cl,0.6198898553848267
CCC(C)C(NC(=O)C(CNC1=C(O)C(c2ccccc2)=CC1=O)c1ccccc1)C(=O)OC,0.38145938515663147
CC12CCC(C(C(=O)O)CCCCCC3CCC(CC3)NC1=O)C(c1ccccc1)CC(=O)O2,0.9996091723442078
CCn1nc(NC(=O)C2(c3ccccc3C)CCN(CC(C)C)C2)nc1-c1cccc(C)c1,0.8000580668449402
c1ccncc1,0.19272473454475403
Cc1c[nH]c(=O)c2c1N(c1cccc(Cl)c1)CCC2=O,0.7815698981285095
CCCCCCC1(c2ccc(Cl)cc2)N=C(SC)C(=O)N1,0.7930814027786255
Cc1c(N2CCN(c3ccc(C4=CC=C(CN(C)C)SCC(=O)N4)cc3)CC2)cccc1C(F)(F)F,0.9985833168029785
CCc1c(C)[nH]c(=S)n(C2(C)CCCC2)c1=O,0.796644389629364
C=CC1=C(C(=O)N2CCCCC2)C=NC1=O,0.9980335235595703
CC(C)C1CCC(C(=O)NC(C(=N)N)c2ccccc2)CC1,0.6457916498184204
CCCCCCCOC(=O)NS(=O)(=O)c1ccc(C(=O)NC(C)=S)cc1,0.45356717705726624
COc1ccc(C=Cc2ccc(OC3CCN(C(=O)c4ccc(C)cc4O)CC3)cc2)cc1,0.39996662735939026
CC1=C(O)c2ccccc2N2C(=O)COC2=C1N=Nc1ccccc1C#N,0.40721243619918823
CCCc1cc(-c2ccccc2Cl)nn1-c1cc(F)ccc1F,0.9982172846794128
O=C(c1ccccc1)N1CCN(C(=O)c2nonc2C=Cc2cccc(F)c2)CC1,0.19274194538593292
Cc1ccc(C(=O)NNC(=S)NCc2cccc(F)c2)cc1,0.692903995513916
O=C(NC1CCCC1)C(O)N1CCC(c2ccccc2)CC1,0.00040882392204366624
CCOC(=N)NC1=NN=C(N)S(=O)(=O)c2ccccc21,0.028097782284021378
CN(C1CCC(NC(=O)c2csc3cc(C(=O)O)c(O)cc23)CC1)S(=O)(=O)c1ccccc1,0.9966014623641968
COc1ccc(C=CC(=O)C(C)(C)c2ccc(Cl)cc2)cc1OC,0.4008156359195709
CN1C2=NC(=O)N(c3ccccc3F)C2=C1C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0.07876330614089966
CCCC(=O)Nc1ccc(S(=O)(=O)NC2CCCc3ccccc32)cc1,0.5646445751190186
COc1ccc2c(c1)OCCC(c1ccc(O)c(NN=Nc3ncccc3C)c1)=C2,0.40281790494918823
CC(C)(CO)c1ccc(NC(=O)CCCN2CCCN(c3ccccc3CF)CC2)cc1,0.9995156526565552
COc1cccc(C(O)C(O)c2ccccc2)c1,0.16875803470611572
CN(C)C(=O)COc1ccccc1C(=O)Nc1ccccc1C(F)(F)F,0.3436817228794098
Cc1ccc(C(=O)NC23C(=O)OC(C(=O)N(C)C2O)C3c2ccccc2)cn1,0.5091036558151245
COc1cc(NC(=O)CN)ccc1-c1ccccc1S(=O)(=O)c1c(C)cccc1C,0.03583891689777374
CC(C)c1ccc(-c2ccc(-c3nc(-c4ccc(OCc5ccccc5)cc4)no3)cc2)cc1,0.5888145565986633
COc1ccccc1C(=O)NCC1=CC(=O)Nc2c(c3ccccc3c(=O)n2N=C2C=CC3C(O)C=C(C)NC23)N1,0.0002661249600350857
COc1ccc(-c2ccc(OCC(=O)N3CCCC3)cc2)nc1,0.20016947388648987
O=C(Cn1cccn1)c1ccncc1,0.20120373368263245
CC(C)(C)C(CCNCc1ccc(S(N)(=O)=O)cc1)C(N)=O,0.9483429193496704
O=C(NN=Cc1ccccc1)c1ccccc1Oc1ccccc1,0.09191343188285828
CCC1(CS(=O)(=O)c2ccccc2NC(C)=O)NC(=O)C2=CC=C3OC(=O)C1C=C2C3=O,0.3425397276878357
C=CCSc1nnc(C=NNC(=O)c2ccc(F)cc2)o1,0.5890184640884399
Cc1cnc(N2CCN(S(=O)(=O)c3cccc4cc(-c5ccccc5)ccc34)CC2)nc1,0.7899205088615417
COc1cc2n(c1-c1ccc(Cl)cc1)CCO2,0.5903624892234802
CC(C)COc1ccc(C(C)(C)C)cc1,0.7803497314453125
COC(C)(CF)CCC(C)C,0.22107966244220734
O=C(O)c1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,0.007779061794281006
CC(=O)N(CCC(=O)Nc1ccccc1)COc1cc(-c2ccc(F)cc2)cc(-c2cccn2C)c1,0.3626527190208435
CS(=O)(=O)Nc1ccc(Oc2ccccc2COc2ccccc2C(F)F)cc1C(=O)Nc1ccccc1F,0.20884065330028534
CC(C)C(=O)c1ccc(O)c(C=Cc2ccccc2O)c1,0.4385673403739929
N#Cc1cccc(C2CCCCN2CCNC(=N)N)c1,0.9929348826408386
CCCC(CCC=CC(=O)OCC(=O)O)C(=O)O,0.869931697845459
COc1ccc2nc(F)ccc2c1,0.20750613510608673
O=C(O)CCCNC(=O)c1ccc2ccccc2c1,0.001305610523559153
COc1cccc(NC(=O)C2=C(CCNC(=O)c3ccco3)C=CN(c3ccc(OC)c(OC)c3)C2C(=O)O)c1,0.0011487312149256468
CCCC(C)C(C)c1ccc(O)cc1O,0.7548789381980896
CCC(C)C(NC(=S)N(C)C)N1CCN(Cc2ccccc2)CC1,0.7251781225204468
CCCC(NC(=O)C(C)c1ccccc1[N+](=O)[O-])c1ccc(-c2cncc(-c3cccc(Cl)c3)n2)cc1,0.9976683855056763
CCC=C(c1ccc(C(C)CO)cc1)c1nn(C)c2c1CC=C(C)C2=O,0.8080610036849976
COC(=O)OCC1N=C(N)C(c2ccc(Oc3ccc(C(=O)NC(C)C)cc3)cc2)C1=O,0.0004492764419410378
COc1cccc(-c2ccc(CC(=O)Nc3ccc(Oc4ccccc4)c(C)c3)cc2)c1,0.20024380087852478
COc1cccc(NC(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)c1,0.12471944093704224
COc1ccc(C=Cc2ccc(OC3CCN(C(=O)c4ccc(C)cc4O)CC3)cc2)cc1,0.39996662735939026
CCCCCCCCCCCCCCCC=CCCCCCCCCCC(=O)O,0.9988253712654114
CC(C)(Cn1cnnn1)C(=O)Nc1ccc(-c2nc3cc(-n4cncn4)ccc3s2)cc1,0.33837419748306274
CC(C)N1c2ccccc2C(=O)N(CC(=O)NCc2ccccc2)c2ccc(-c3ccc(NC(N)=O)cc3)cc21,0.3498412072658539
CC(=O)N1CCC(C(=O)NCCCC(=O)NCCC(=O)Nc2ccc(C(C)C)cc2)CC1,0.6598061323165894
CC=CC=C(O)C=C(C)CC=C(C)C(C)CCCCC(N)=O,0.9981155395507812
CC(C)C(=NO)NC(=O)C(NC1CCCC1)C(=O)NC(CC(=O)O)C(O)CC(O)C(O)C(O)CO,0.19984164834022522
CCc1ccc2c(c1)-c1[nH]c(=O)c(CCn3cccn3)c(C)c1C2=O,0.6544666886329651
CC1Oc2ccccc2C(=O)C2(C)CCCC2COC1=O,0.39670681953430176
COC(=O)C1CC(n2ccc3nccc(Cl)c3c2=O)COc2ccccc21,0.39760956168174744
O=C(CN1CCCCC1)NC1=Cc2c(cccc2C(F)(F)F)C1=O,0.015621272847056389
NS(=O)(=O)c1ccc(NC(=O)CN2CCCC2)cc1,0.007788673043251038
CCn1c(=S)[nH]c2ccc(OC(=O)c3ccc(Cl)cc3)cc21,0.5803588628768921
Cc1ccc(-c2ccc(OCC(F)(F)F)cc2)cc2n(cn1)C(=O)c1ccccc1C2=O,0.7650552988052368
CN1CCN(C(=O)COc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)CC1,0.5984755158424377
CCOC(=O)c1ccc(C(=O)c2cc(C)cc(C)c2)c(OC)c1,0.3015559911727905
CNCC(O)c1ccc(C2NC(=O)CC(c3ccc(OC)cc3Cl)S2)cc1,0.4302118718624115
CNC(=O)c1c(-c2cccnc2)nn2c(NCCc3ccccc3)ncnc12,0.617591917514801
CCC(C)OC(=O)NC1CN(C(C)=C2C(=O)Nc3ccccc32)CC1=O,0.4004520773887634
CCCN1N=c2[nH]c(=O)ccc2=CC1CC(C)=O,0.6441611051559448
CCCN1CCC(N2OC3(CCN(c4ccccc4)CC3)C2=O)CC1,0.9996604919433594
CCCCNCC(C)COC(=O)C=CC1OC2(C(=O)O)CC2CC1C(O)(C(C)C)C(C)(C)C,0.8687146902084351
CCCCCCCCCCN(C(=O)C(C)CCc1cccc(OC)c1)C1CCCCC1,0.9996229410171509
O=C(C=Cc1ccccc1Cl)NC(=Cc1cccc(Cl)c1)C1CCC1,0.0011919410899281502
Cc1cccc(OCCCCN2CCCC2C)c1,0.8355451822280884
O=C(NC1=NN=CCS1)c1cccc(N(C(=O)c2ccc(F)cc2)c2ccccc2)c1,0.0005392130115069449
O=C(C(=S)N1CCC(Nc2ncc(-c3cccc(F)c3)s2)CC1)c1ccccc1,0.013132074847817421
CC(NC(=O)C=Cc1ccccc1)c1ccccc1,0.8185585141181946
CNc1cc(OC)c(OC)c(NC(=O)CN2CCCC(C)C2)c1O,0.33869749307632446
CNC(=O)c1c(F)cccc1Cl,0.5627777576446533
CC1SC(C(=O)Nc2ccccc2)=C(c2ccccc2)C1=O,0.7897394299507141
C[N+]1(C)CCCCC1,0.604345977306366
C=C(C)C(NC1CCCCC1)OC(C)=O,0.9828799366950989
CCC1C(C(CO)OC)CC(C)CC(O)C(O)C12OC1CC(C(O)CC(OC(C)=O)C3OC(C)C(O)C(O)C3O)C12,0.7584903836250305
CC(C)(C(=O)NCC1CCCCC1)c1ccc(C#CCc2cccc3cccnc23)cc1,0.40022197365760803
C=CC(OCC)C1(C(=O)N(CCc2ccccc2)c2ccccc2)CCN1C(=O)OCC(C)(C)C,0.7926996350288391
COc1ccc(Nc2nc3c(cc2O)CCN(Cc2cccnc2)CC3)cc1,0.7488812208175659
N=C1NC(=O)C2=C1c1nc(cs1)C1=C(C=c3c([nH]c(=O)n3CC(=O)c3nc4ccccc4o3)=CC=C2N2CCCCC2)SC=CC=C1,0.20795413851737976
CC(=NNC(CNc1ccccc1)C(=O)OC(C)(C)C)C1CCCCC1,0.393855482339859
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCC3CN(c4cccc(Cl)c4)CC3=O)cc2)cc1,0.7732604742050171
NC1=NC2(CNCC2OC2CC2)C(=O)O1,0.23150339722633362
CCCN(CC)CC(=O)c1ccc(-c2ccc(Cl)cc2)nc1,0.9928761720657349
NC(=S)c1c[nH]c(=O)[nH]c1=O,0.31736820936203003
CC(C)C(=O)Nc1ccc(NC(=S)N2CCCCC2)c(Cl)c1,0.3347538411617279
COc1ccccc1C=NNC(=O)CN1CCC(CC2CCCC2)C1,0.0033719162456691265
COc1ccccc1-c1ccc(N2CCC(C(=O)N(CC3CCCCC3)C(=O)N3CCCCC3)CC2)cc1F,0.16131404042243958
Cc1ccc(NC(=O)CCCNC(=O)CCc2ccc(O)cc2)cc1,0.9879318475723267
N#Cc1ccccc1N1CCN(CCCNC(=O)c2ccccc2)CC1,0.9838298559188843
CC(C)CNC(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)c1ccc(Cl)cc1,0.23803424835205078
COc1ccccc1OCC(=O)Nc1ccc(C)cc1,0.014578710310161114
COc1cc(C=Cc2ccc(SCC(=O)NC3CCCCC3)cc2)ccc1C(C)=O,0.3970946669578552
CC1=Cc2c(Cl)cccc2CN2C(COC(=O)C=Cc3ccc(F)cc3)=C12,0.9918665885925293
CC(F)(CF)c1cc(-c2ccccc2)ccc1Nc1ncnc2[nH]c(C(=O)O)nc12,0.7933085560798645
CCOC(=O)C=Cc1ccccc1Cl,0.5329886674880981
CCN(CC)C(=O)Oc1cccc(C=Cc2cc3ccccc3[nH]2)c1,0.41481590270996094
CCC1(CC)OC(=O)C2=C(C3CCCCC3)C(=O)C1(C)C(=O)OC2,0.5352903604507446
CCn1cc(C(=O)C(N)=O)nc1NC=O,0.42324939370155334
CCSCCC(NC(C)=O)C(=O)NC1=CCC=C(C(=O)O)C=C1,0.27403849363327026
CC1(C)CCN(C(=O)C(Cc2ccccc2)NS(=O)(=O)c2ccc3c(c2)CCC3)CCO1,0.7713262438774109
CC(C)=CCC(C)(C)c1ccccc1,0.6793168783187866
CC1=NN(c2ccccc2)C(=C(C)CC=C(N)c2ccccc2)C1=O,0.4150632917881012
CC(C)C(C)NC(=O)C1CCCNC1=O,0.4636114239692688
CCC(C)C(NC(=O)C(CNC1=C(O)C(c2ccccc2)=CC1=O)c1ccccc1)C(=O)OC,0.38145938515663147
CN(Cc1ccccc1)C(=O)C(Cc1ccc(O)cc1)C1CCCCC1,0.36653342843055725
COc1ccc(C(=O)Nc2ccc(N)c(C(C)=O)c2)cc1,0.15663127601146698
[O-][N+](=S)c1cccc(O)c1,0.39028963446617126
COc1cc(C)ccc1OCC(=O)Nc1ccc(C)cc1NC(=O)NCc1ccccc1,0.17759153246879578
O=C(NCCCCCC1CCCCC1NCc1ccccc1)NCc1ccc(Cl)cc1,0.5713483691215515
COC(=O)c1ccc2c(c1)C(Cc1ccc(OC)c(OC)c1)C(=O)N2,0.0030013765208423138
C=CCCCCCCC1C(=O)OC(C)C1=O,0.8032594919204712
CN1CCN(C2CC=CCC2)CC1,0.8966042399406433
CC(C)CNC(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)c1ccc(Cl)cc1,0.23803424835205078
CCCN(CC)CCNC(=O)c1ccccc1C(=O)Nc1ccc(C)cc1Cl,0.9965998530387878
CCOc1ccc(C=CC(=O)c2cccc(Cl)c2)cc1OC,0.40221840143203735
CC1(CO)NC(=S)N(Cc2ccccc2F)C1=O,0.7837690114974976
CC1(CO)CCC(S(=O)(=O)N2CCC(NC(=O)Nc3cc(N)c4ccccc4c3)CC2)C1,0.6435644626617432
CCCC(=O)NC(CCCNC(=O)C(CC(C)(C)C)C(=O)NC(Cc1ccccc1)C(=N)N)C(=O)NC(=O)N1CCCCC1,0.3248594403266907
CC(O)(CO)Cc1ccccc1,0.6100393533706665
COc1ccc(-c2ccccc2[N+](=O)[O-])cc1C(=O)c1ccccc1,0.05514678359031677
Cc1ccc(NC(=O)Cn2ccccc(=O)c2=O)cc1,0.6058508157730103
CN(CCC1CCc2ccccc2C1)C(=O)NCCCCCn1ncc(=O)[nH]c1=O,0.5756911039352417
COc1c(C(=O)NC2CCCCC2)oc(=O)c2ccccc12,0.20020930469036102
CCCC(=O)n1c(Sc2ccc(C)cc2C)nc(C)c1-c1ccc(C(F)(F)F)cc1F,0.9482390284538269
COc1ccc(OC)c(C(=O)N2CCCC(c3ccc4c(c3)OCCO4)C2)c1,0.4001240134239197
Cc1ccc(Cc2nnc(-c3ccccc3)o2)cc1,0.6037253141403198
CC1CC(=Nc2ccc(N(C)C)cc2)CC1NCc1cccnc1,0.9988695979118347
CC(C)c1ccc2c(c1)C(=O)C(N1CCC(C(C)C)C1)=CC2=O,0.20056679844856262
CC(=O)c1ccccc1N1CCN(c2ncc(-c3ccc(C(F)F)cc3)nc2C)CC1,0.9790219068527222
O=C(Nc1c[nH]c2cccnc12)c1ccccc1,0.18655726313591003
CC1=C(c2ccccc2)C(=O)NC1=O,0.7931674122810364
CC(=O)Nc1ccc(S(=O)(=O)NCC2CCC(=O)N2)cc1,0.2665943503379822
COc1ccc(CCC(=O)c2ccc(N)cc2)cc1,0.1903974711894989
Cc1ccnn1-c1ccc(S(=O)(=O)c2cccc(C(=O)O)c2)cc1,0.6984453201293945
O=C(Nc1cccs1)c1ccc(-c2nnc(CNc3ccc(Br)cc3)n2Cc2cccc(CO)c2)cc1,0.1661664843559265
Cc1cccc(CNC(=O)c2ccc3c(c2)OCO3)c1,0.7281816601753235
CC1CN(CCC(O)CN2CCOCC2)CC1CCc1ccc(OC2CCCC2)cc1,0.986441433429718
CCCC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(C)cc2)cc1,0.6531426310539246
Cc1ccc(N=Nc2cc(C)cc(C)c2C)cc1,0.7142748832702637
Cc1ccc(C(=O)C(=O)C2=Cc3cc(C)ccc3OCc3ccccc32)c(F)c1,0.7398189902305603
