SMILES,prediction
CCOCCNc1ccc2nnc(-c3ccc(OC)c4cc(Nc5ccccc5)cnc34)nc2c1,2.0483148097991943
Cn1cc(C(=O)Cn2cccc2N)c2cc(F)c(F)cc21,0.3716711401939392
Cc1oc(C(=O)NN2CCNCC2)nc1-c1ccc(Cl)cc1Cl,1.3981417417526245
Cc1cc(N)cnc1OC(=O)C(Cc1ccc(O)cc1)N(C)C,0.8148100972175598
Cc1cc(C(=O)NC2=C(O)COC2=O)c(-c2ccc3c(c2)OCCO3)cc1Cl,1.1081207990646362
c1ccc2c(c1)CCCCCC1=NCCN12,1.2763205766677856
O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1S,2.0483148097991943
CCC(NC(=O)Cc1ccc(C(=O)Nc2ccccc2)[nH]1)c1ccccc1,2.0483148097991943
O=C1SC(=Cc2ccc3c(c2)OCO3)C=C1CO,0.8735293745994568
CC(C)(N)C(=O)N1CC2CC(c3ccc(F)cc3F)CC21,1.3270670175552368
Cc1csc(NC(=O)Cn2c(C)cnc2C)n1,1.2083892822265625
C=CCCN(C(=O)C(C)N1CCN(c2n[nH]c3ccccc23)CC1)c1ccccc1,2.0483148097991943
Fc1ccc(C2=NC=C3C(C4OCCN4CCC4CCCCC4)=CN=C32)cc1,2.0483148097991943
Cc1nnc(SCC2=NC(C)(c3ccncc3)CC(=O)N2)s1,2.0483148097991943
CCOCCCNC(=O)CCNC(=O)c1ccc2oc(-c3ccc(C(C)(C)C)cc3)nc2c1,2.0483148097991943
N=C(N)Nc1nc(-c2ccco2)c(-c2ccccc2)s1,2.0483148097991943
COc1ccc(COc2cccc(-c3cc(OC)c(OC)cc3OC)c2)cc1,2.0483148097991943
C=Cc1cc(COc2ccccc2)ccc1O,2.0483148097991943
CCOC(=O)c1ccc(C(=O)c2cc(C)cc(C)c2)c(OC)c1,2.0483148097991943
CC(C)(C#CC1CCCC2OCC(C(=O)NC(N)=O)CC12)Nc1ccccc1,2.0483148097991943
CSCC(=O)N1CCC(NC(=O)CSc2nnc(-c3ccccc3)o2)CC1,0.805180013179779
CC1CN(C(=O)c2cccs2)CCNC1=O,0.6205459237098694
COC1CCC2CN(c3ccccc3)CCC2O1,1.3812391757965088
CCn1cncn1,0.035328928381204605
O=C1SC(Cc2ccccc2)N(CCOc2ccccc2)c2ccccc21,2.0483148097991943
CN(C)C(=O)c1ccc(NC(=O)C2CCCc3ccccc32)cc1,2.0483148097991943
Fc1cccc(N=c2sc(=S)[nH]c3ccccc23)c1,2.0483148097991943
O=C1c2ccccc2C=CC2=C3NC=NC(c4ccc(Cl)cc4)=C3N1N2,1.9586000442504883
Cc1ccc(SCN(C)C)cc1,2.0483148097991943
CC1=C2c3ccccc3C(=O)N(c3ccc(C)cc3)Cc3ccccc3C(=C1)C2N(O)C(=O)N1CCN(C2CCCCC2)CC1,2.0483148097991943
CS(=O)(=O)c1ccc(C(=O)NC2(C(=O)NC(Cc3ccccc3)C(N)=S)CCCCC2)cc1,2.0222959518432617
Cn1nc(SCC(=O)Nc2ccccc2)nc1-c1ccccc1C(=O)NO,0.8624313473701477
COc1cc(OC)c(OC)cc1CN(CCl)c1nccs1,2.0483148097991943
CCCN(CC)CCCNC(=O)Cc1ccc(CC)cc1,2.0483148097991943
CC(=O)NC(C)c1ccc(C(C)=O)cc1,0.9822165369987488
CCn1cc(C=C(C)C)c2oc3cc(C)ccc3c21,2.0483148097991943
CCc1cc(Nc2ccsc2Cc2ccc(-c3cccs3)cc2)on1,2.0483148097991943
CCCCn1cc(NC(=O)c2ccccc2C(N)=O)nn1,1.2599048614501953
O=C(COC(=O)c1ccc(Cl)cc1Cl)Nc1ccccc1F,2.0483148097991943
O=C(NCc1cccs1)c1ccccc1,2.0483148097991943
Clc1ccc(-n2c3ccccc3c3ncnc(Nc4ccccc4)c32)cc1,2.0483148097991943
CCOC(=O)COC(=O)CNC(=O)c1cccs1,0.8714242577552795
CCCC(=O)N1CCC(N2C(=O)c3ccccc3C2c2ccccc2)CC1,2.0483148097991943
CC(NC(=O)c1ccccc1)NC(=O)c1ccc(Cl)cc1,2.0483148097991943
CC(C)CC(c1ccnc(N)c1)N1CCCC1C,2.0483148097991943
CC(C)(C)c1ccc(O)c(F)c1,2.0483148097991943
CCN(C(=O)CNC(=O)C1CCC(CO)NC1)C1CCN(C(=O)CC(=O)O)CC1,-2.1663691997528076
COc1cc(N2C(=O)C3CC(OCc4cccc(O)c4)CCC32)cc(OC)c1OC,2.0483148097991943
C=CCOc1cc(-c2ccccc2C)ccc1O,2.0483148097991943
COC(=O)C1C(=O)OC(=Cc2ccc(Cl)cc2)C1c1ccc(C(O)C(C)C)cc1,2.0483148097991943
COc1ccccc1C(=O)NCCN1CCOCC1,0.3772149682044983
CCCCCCNC(=O)c1cc(Cl)c(C)nc1NC(=O)C1CC2CC(=CCC(C)(C)C)CC21,2.0483148097991943
Cc1ccc(C(C)C)cc1NN1C(C)CC(=O)C1C,2.0483148097991943
CN(C)c1ccnc(N(Cc2ccccc2)c2ccccc2)n1,2.0483148097991943
Cc1cccc(CN2CCN(c3ccc(-c4ccccc4)cc3)CC2)n1,2.0483148097991943
O=C(NC1CCCC1)C(O)N1CCC(c2ccccc2)CC1,2.0483148097991943
Cc1cc(NC(=O)c2ccc(F)cn2)c(S(=O)(=O)Nc2ccccc2Cl)n1C,1.8981245756149292
CCOC(=O)CCC1CCCN(C(=Cc2ccc(OC3CCCC3)cc2C)C(C)(C)C)C1,2.0483148097991943
CC(=O)N1CCC(C(=O)NCCCC(=O)NCCC(=O)Nc2ccc(C(C)C)cc2)CC1,0.6474964022636414
O=C(O)C1CC(c2ccc(Cl)cc2)C(=O)O1,1.0945794582366943
ON=C1CCCCC1Cc1ccccn1,1.354168176651001
CCCCCN1C(=O)NC(=O)C(CSCC)C1=O,1.9057660102844238
Cn1cnc(-c2cc(Cl)cc(Cl)c2OCC2=CC(=O)CC=C2)n1,2.0483148097991943
CC(NCc1ccccc1)c1ccc(-c2ccccc2)nn1,1.9504518508911133
CCC(C)c1ccc(OC(C)C(=O)NNC(=O)CCCC2=CCCCCC2)cc1,2.0483148097991943
COc1ccc(N2C3=CC(c4cccc(C)c4)=CC=C(N=C2c2ccccc2)N3CCC(C)C)cc1,2.0483148097991943
CCCCCCCCCCCCCCOC(=O)c1ccc(OC)cc1,2.0483148097991943
Cc1ccc(C(=O)NNC(=S)NCc2cccc(F)c2)cc1,2.0483148097991943
CC(CC(=O)NC(CCCCCNC(=O)c1ccccc1Cl)CCNC(=N)N)C(=O)O,-1.7325655221939087
CN1C(C(N)=O)=C(N2CCCC2)C(=O)C2OC1CNC2=O,-0.47366756200790405
Cc1ccc(-n2cnc(-c3cccc4sccc34)c2)s1,2.0483148097991943
COCCOC(=O)CS1=Nc2cc(C)ccc2N1CC(=O)c1ccccc1,2.0483148097991943
Cc1ccc(SCN(C)C)cc1,2.0483148097991943
CCOc1ccc2nc(C)n(CCOC(=O)Nc3ccccc3OC)c2c1,2.0483148097991943
CN1CCN(c2cc(-c3ccc(C(F)(F)F)cc3)nc3cnc(N)nc23)CC1,2.0483148097991943
COc1ccc(CNC(=O)CCC(=O)N2CCC(O)C(CO)C2O)cc1CCc1ccc(S(C)(=O)=O)cc1,-0.30905359983444214
COc1ccc(Cn2nc(-c3ccccc3)c(C)nc2=O)cc1,2.0483148097991943
CCOC(=S)Nc1ccccc1COc1ccc(C(C)c2cc(C)ccc2O)cc1Cl,2.0483148097991943
CCOc1cc(-c2cc(C)n3nc(-c4ccc(C)cc4-c4ccc(CN)cc4)cc3n2)ccc1OC,2.0483148097991943
CC(=O)N1CCC(C(=O)NCCCC(=O)NCCC(=O)Nc2ccc(C(C)C)cc2)CC1,0.6474964022636414
CCCSc1cc(=O)[nH]c(=O)n1N=Cc1cccnc1F,1.0288387537002563
Clc1ccc(Oc2ccc3ccccc3c2)cc1,2.0483148097991943
O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1S,2.0483148097991943
CC1=C(c2ccc(OCCCC(=O)NCCOc3cccc(C)c3)cc2)C([N+]#N)OC1=S,2.0483148097991943
O=C1Oc2ccccc2CC1O,0.8452954888343811
CC(C)CC(NC(=O)C(=NNC(=O)C=Cc1ccc(Cl)cc1Cl)NC(=O)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1)c1ccccc1,2.0483174324035645
CC(Cn1cncn1)Nc1ccc([N+](=O)[O-])cc1,0.7578567862510681
COc1ccc(C2C(=O)C2CC(=O)c2ccc(OC)c(OC)c2)cc1,2.0483148097991943
Cc1ccc(C(=O)CN2C(=O)c3cc(Cl)ccc3S2(=O)=O)cc1,2.0483148097991943
C=C(C)CCCCC1C(C)C2C1(C)C(OC(=O)CCCC)CS2(=O)=O,2.0483148097991943
Cc1cccc2oc(=O)c3c(N)nc(C(=O)O)nc3c12,-0.3466188311576843
CCCN1N=c2[nH]c(=O)ccc2=CC1CC(C)=O,0.7206823229789734
COc1ccc(C2=Nc3ccccc3N=C(c3ccccc3OC)N2)cc1,2.0483148097991943
COc1cc(C(=O)Nc2c(F)ccc3ccccc23)c(OC)cc1Cc1ccc(N)cc1,2.0483148097991943
CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)N(Cc1ccccc1)C(=O)C=CC(N)=O,2.0483148097991943
CCCCCCCCCCCCCC(=O)N(C(=O)CCCCCCCC(C)C)C(C)C,2.0483148097991943
COc1cccc(NC(=O)CCS(=O)(=O)c2cccs2)c1,1.1392159461975098
CCOC(=O)C1=CN(c2cccc(NC(=O)c3ccccc3)c2)CC(O)(COC(C)=O)C(C(=O)Cc2ccccc2)C(=O)N1,2.0483150482177734
COc1ccc(CCNC(=O)CCc2ccc3c(c2)OCO3)cc1OC,1.948000192642212
CC1CN(CCC(O)CN2CCOCC2)CC1CCc1ccc(OC2CCCC2)cc1,2.0483148097991943
CN(C)CCNc1cccc(N2C(=O)N=C(c3ccccc3)C2=Cc2ccccc2)c1,2.0483148097991943
COc1ccc(-c2cc(=O)n3c(Nc4ccccc4)ncc3[nH]2)cc1OC,2.0483148097991943
CN(CCC1CCc2ccccc2C1)C(=O)NCCCCCn1ncc(=O)[nH]c1=O,1.036858320236206
O=C(CC1(c2ccccc2)CC1)NCc1cccs1,2.0483148097991943
O=C(COc1ccc2c(c1)CCCC2)c1ccccc1,2.0483148097991943
Cn1nc(-c2ccccc2)cc1NC(=O)c1ccco1,2.0483148097991943
CCOc1ccc(C2CC2=CC(=O)NCCCC(N)=O)cc1OC,1.6210522651672363
Cc1cc(C(=O)NC2CCCCC2)ccc1-n1c(C)cc2ccccc2c1=O,2.0483148097991943
COc1ccc(N2CCN(CC(=O)Nc3cc(OC)ccc3NC(=O)c3cc(=O)[nH]c4ccc([N+](=O)[O-])cc34)CC2)cc1,2.0483155250549316
CC[C+](CCO)c1nc(C)c(NC(=O)C2CCCC2)nc1C,-2.3577330112457275
CCOc1c(NC(=O)C2CCSC2)cc(N)nc1C,1.2534193992614746
O=C1C=C(C(CC(=O)N2CCCC2C(=O)N2CCC(O)CC2)Cc2ccccc2)C(=O)N1,0.1466122269630432
CCCC(=O)N1CCC(N2C(=O)c3ccccc3C2c2ccccc2)CC1,2.0483148097991943
CCN(C(=O)CNC(=O)C1CCC(CO)NC1)C1CCN(C(=O)CC(=O)O)CC1,-2.1663691997528076
NC1=Nc2cc(NC(=O)c3ccccc3)ccc2NC(c2ccc3c(O)cc(=O)oc3c2)=C1,2.0011680126190186
O=C1NN=C(c2ccccc2)C(c2ccc(F)c(Cl)c2)c2ccccc21,2.0483148097991943
Cc1ccc(-c2ccnn2C)cc1C(=O)NCCC(=O)Nc1cccc([N+](=O)[O-])c1,2.0483148097991943
O=C(c1ccccc1)N1CC2CCCCC2S1,1.444712519645691
O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1S,2.0483148097991943
CCOc1ccccc1OCCO,1.2496044635772705
Cc1ccccc1NC(=O)C(=O)N1CCN(CCOC(CNC(=O)NC(C)(C)C)Cc2ccccc2)CC1,2.0483148097991943
COC(=O)c1cc(Oc2cc(Cl)ccc2OC)ccc1Cl,2.0483148097991943
O=C1SC(c2ccc(Cl)cc2)=NC(Cc2ccccc2)N1c1ccccc1,2.0483148097991943
CC(c1ccc(OCCCN2CCNC2)cc1)N(C)CCc1ccn(C2CCC2)c(=O)c1,2.0483148097991943
CC[N+](C)(CC)CCC(=O)C=C1C=C(C)C(C)C=CCC1(C)C,1.3786003589630127
CCC(C)(C)C1=CC2=CC(C)N2c2ccnc(N)c2S1(=O)=O,2.0483148097991943
O=C(O)C1c2cccc(Cl)c2CCc2c1cnc1ccccc21,2.0483148097991943
CC1CCCN(c2ccc(Cn3cnc4ccccc43)c(Sc3ccccc3NC(=O)C(C)(C)C)c2)C1,2.0483148097991943
CN1CCN(c2ccccn2)CNC2(CC2)C1C(=O)c1cn(CC(=O)O)c2ccccc12,1.3262479305267334
Cn1cc(NC(=O)CN2CC(C=Cc3ccccc3)C2=O)c2ccccc21,2.0483148097991943
CC1(c2ccccc2OCCOc2ccccc2)Nc2ccccc2C(=O)O1,2.0483148097991943
Cc1cccc(CC(C(=O)NC(N)=O)C(=O)NC(NC(=O)C=Cc2ccccc2)C(=O)NC(CC(C)C)C(=O)O)c1,0.5143459439277649
CCCCCN1CCOC1c1cc2c(Nc3ccccc3C)ncnc2s1,2.0483148097991943
CC(C)c1ccc2c(c1)C(=O)C(N1CCC(C(C)C)C1)=CC2=O,2.0483148097991943
C#CCOC(=O)CCCCc1[nH]c2c(c1C)N(CC(=O)OC(C)(C)C)C(=O)NCC2,1.4219902753829956
O=[PH](C=Cc1ccc(CN2CCCCOCC2)cc1)Oc1ccccc1,2.0483148097991943
CN(Cc1ccccc1)C(=O)C(Cc1ccc(O)cc1)C1CCCCC1,2.0483148097991943
CC1C2=C(CCCC2)CNC(=O)CN1Oc1cccc(C(=O)N2CCC(N(O)C(=O)NCc3ccccc3)CC2)c1,2.0483148097991943
COc1ccc(C=CN2CCC(C(=O)C(=O)O)N(C(=O)CCc3ccc(C)cc3)CC2)cc1,2.0483148097991943
CC(NC(=O)C=Cc1ccccc1)c1ccccc1,2.0483148097991943
NC(=O)CCN1C(=O)c2cccc(-c3ccc(Cl)cc3)c2C1=O,1.5255966186523438
c1ccncc1,0.3752991557121277
COC(=O)c1ccccc1C(=O)ONC(=O)c1ccc2c(c1)ncn2C,0.9202349781990051
O=C1NCc2ccccc2O1,0.4345793128013611
Cc1cc(C(=O)NCCCCc2ccc(Cl)cc2)cc(N2CCC(C(=O)N(C)CCCS3=CC=Cc4ccccc43)CC2)c1,2.0483148097991943
CN(C)c1cc(C(=O)NC2CCCC2)n(S(=O)(=O)c2ccc(CF)cc2)n1,1.9522053003311157
Cc1ccnc(N2CCCC3CCC(=O)OC3C2)n1,2.0483148097991943
COc1cccc(NC(=O)C2=C(C)NC(=O)C2=C(O)C=Cc2ccccc2)c1,2.0483148097991943
CCOC(=N)NC1=NN=C(N)S(=O)(=O)c2ccccc21,0.7117041945457458
CC(C)(C)c1ccc(OC(=O)CN2C(=O)CCCCS2=O)c(F)c1,2.0483148097991943
Cc1ccc(N2CCN(C(=S)NC(C)S(=O)(=O)CC(C)C)CC2)cc1Cl,2.0483148097991943
COc1ccc(C(=O)Cc2cc(OC)c(OC)c(OC)c2)cc1,2.0483148097991943
CCOCC(OC)C(=O)O,-0.11647551506757736
Cc1ccc2c(CCC(=O)NCc3ccccc3)cccc2c1,2.0483148097991943
COc1ccc(NC(=O)CN2CCN(Cc3ccccc3)S(=O)C2=O)cc1OC,1.0283334255218506
CC(=O)N1CCCC(C(=O)NCc2cccc3c2OCO3)C1,-0.3634106516838074
CC1CCCN(c2ccc(Cn3cnc4ccccc43)c(Sc3ccccc3NC(=O)C(C)(C)C)c2)C1,2.0483148097991943
CC(C)=Nn1oc(NC2CCCCC2)c(C)c1=O,2.0483148097991943
CC(=O)CC1C(=O)N=C(SCC(=O)Nc2onc(C)c2Cl)N1CCC(=O)O,-1.4627963304519653
O=C1SC(=Cc2ccc3c(c2)OCO3)C=C1CO,0.8735293745994568
CC(C)(C)c1ccc(C=CC(=O)c2cc(O)ccc2OCCNS(=O)(=O)c2ccc(O)cc2)cc1,2.0483148097991943
Cc1ccc(Cn2c(C3OC(CO)C(O)C3O)nc3cc(Oc4ccc(Cl)cc4)ccc32)c(Cl)c1,2.0483148097991943
O=S(=O)(NCCCCCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)c1ccc(C(F)(F)F)cc1,2.0483148097991943
COc1cccc(OC)c1C(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,2.0483148097991943
COc1cccc(-c2nc(COc3ccc(C=Cc4cc(OC)c(OC)c(OC)c4)cc3)no2)c1,2.0483148097991943
COc1ccc(C2CC(CO)NC2c2ccccc2)cc1,1.8994101285934448
COc1ccc(Oc2ncccc2Cl)c(Cl)c1,2.0483148097991943
CC1(CCC(=O)Nc2cccc(Cl)c2)CCC2CCC21,2.0483148097991943
C=CCc1c(C)nn(C(C)(C)C)c1O,2.006514549255371
CN(C)C(=O)COc1ccccc1C(=O)Nc1ccccc1C(F)(F)F,2.0483148097991943
S=C(Nc1ccc(Cl)cc1)Nc1ccc(C#Cc2ccccc2)cc1,2.0483148097991943
N=CCNNC(=O)COc1ccc(-c2ccccc2)cc1,1.888543725013733
CCCC(=O)Nc1ccccc1C(=O)Nc1ccccc1C,2.0483148097991943
CC1=CCC2(C=C1)CCc1c(c(C)cc(C)c1N1CCN(C)CC1)C2=O,2.0483148097991943
NC(=O)c1ccc(NC(=S)Nc2nc(-c3ccncc3)cs2)cc1,1.8449509143829346
CC(=Cc1cccs1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,2.0483148097991943
Nc1ncccc1C(=O)NO,-1.4656435251235962
O=C(O)CCC(NC(=O)C(=O)Nc1ccc(Cl)cc1)c1cccc(F)c1,1.9801640510559082
O=C1c2cc(-c3ccccc3)c(O)cc2CN1c1ccccc1,2.0483148097991943
CCCN(CCC)C[N+](C)(C)OCC,-1.107664704322815
C=CCN1N=C2OC3(CC2(C)C1=O)OCC(O)C3CCCCC,1.9969619512557983
CC(S)CCC(=O)c1ccc(Cl)cc1,2.0483148097991943
CC=CC=CC1CCc2cc(O)c(O)cc2C1,2.0483148097991943
CCCC(CCC=CC(=O)OCC(=O)O)C(=O)O,1.6085268259048462
CCN(CC)C(=O)c1nc(CN2CCN(CCc3ccccc3)CC2)nn1C,1.6100034713745117
Nc1ccc(Cl)cc1Cl,2.0483148097991943
O=C(CC1=CC(=O)C(=O)N1c1ccc(O)cc1)NCCc1ccc(F)cc1,1.097072958946228
Cc1ccc(-c2nonc2CNC(=O)c2cccs2)cc1C,2.0483148097991943
Cn1c(C(=O)N2CCCCC2)nc2ccc(-c3ccc(C(C)(C)C)cc3)cc21,2.0483148097991943
CCCCCCCCCCCCCC(=O)N(C(=O)CCCCCCCC(C)C)C(C)C,2.0483148097991943
CC(=O)N1CCn2cc(C(=O)C3CN(C(F)(F)F)CC3Cc3ccccc3)cc2N1C(=O)c1ccc(C)o1,2.0483148097991943
Cc1cc(NC(=O)c2ccccc2)sc1CNC(=O)CCc1ccccc1F,2.0483148097991943
CN(c1cccc(Cl)c1)c1cc(C(=O)O)cc(C(C)(C)C)c1,2.0483148097991943
CCNC(=O)C1CCCCN1Cc1ccccc1CO,-0.22722119092941284
COc1ccccc1N1N=C(C)N(C(N)=O)C(N)C1=O,-0.34196847677230835
C=CN1CCN(C2NC(c3ccncc3)c3ccccc3O2)CC1,1.6313574314117432
COc1cccc(-c2n[nH]c3cccnc23)c1,1.8959333896636963
Cc1cnc(N2CCN(S(=O)(=O)c3cccc4cc(-c5ccccc5)ccc34)CC2)nc1,2.0483148097991943
O=C(O)C1c2cccc(Cl)c2CCc2c1cnc1ccccc21,2.0483148097991943
CN1C(NCc2ccccc2)C(=O)N2C(=O)C21CCCCC1CCC1,2.0483148097991943
COc1ccc(COCC(=O)N2CCN(c3cccc(OC)c3)CC2)cc1,2.0483148097991943
O=C(O)c1ccc(C=C(NO)c2ccc3ccccc3n2)cc1,2.0483148097991943
COc1cc(OC)c(-c2ccccc2)cc1OC,2.0483148097991943
CN1CCN(C2CC=CCC2)CC1,1.1995612382888794
CCOC(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1,2.0483148097991943
O=C(CCCCCCCCCCc1c(-c2ccccc2)c2ccccc2[nH]c1=O)NCCc1ccc(F)cc1,2.0483148097991943
NC(=O)c1ccc([N+](=O)[O-])cc1,0.5227683186531067
CCC(=O)NCN1C(=O)C(=Cc2ccccc2)Sc2ccccc21,2.0483148097991943
CCOC(=O)c1ccc2nc(Cl)c(Cl)cc2c1,2.0483148097991943
CC(C)C1CN(c2ccc(O)cc2)CC1OC(=O)c1cccc(Cl)c1,2.0483148097991943
CCS(=O)(=O)CSC(C)OC1CNC(=O)C2NC1(C)C2=O,-0.17536848783493042
C=C(C)CCCCCCCCCC(C1CC=CC(C)C1)C(O)C(C)=CCC,2.0483148097991943
CC(=O)C1=CC(C)=NOC(C(C)C)NC1=O,0.9002465605735779
O=C(Nc1ccc(Cl)cc1)Nc1ccc(-c2cc(-n3cncc3C(=O)O)ccc2F)cc1,2.0483148097991943
COc1cc(C(=O)NCc2ncncc2-c2ccc(C)nc2)cc(OC)c1OC,1.9936717748641968
CC(C)(C)c1ccccc1C(=O)Nc1cccc(Cl)c1,2.0483148097991943
COc1cc(C)cc(S(=O)(=O)N2CCCC2c2nnn(C)c2CNC(=O)Cc2ccncc2)c1,1.0352861881256104
O=C1c2ccccc2C(=O)N1CN1CCN(S(=O)(=O)O)CC1,-1.7314938306808472
COc1ccc(C)cc1C(OCc1ccccc1)C1OCC(OC)C(O)C1O,2.0483148097991943
Cc1cc(-c2sc3c(c2Cn2ccnc2)OC(=S)N(Cc2ccccc2C)C3)cs1,2.0483148097991943
CCOC(=S)Nc1ccccc1COc1ccc(C(C)c2cc(C)ccc2O)cc1Cl,2.0483148097991943
CN1C(NCc2ccccc2)C(=O)N2C(=O)C21CCCCC1CCC1,2.0483148097991943
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)CC(=O)N(Cc2ccccc2)c2ccc(cc2)C2=C(C(=O)N(CC3CCN3)C2=O)C1C,2.046091079711914
CNC(=O)c1cccc([N+](=O)[O-])c1,1.0604307651519775
CC(C)(C)C=Cc1ccc(NC(=O)Nc2cccc(Cl)c2)c([N+](=O)[O-])c1,2.0483148097991943
CCN1CCN(c2ncc(NC(=O)c3ccc([N+](=O)[O-])cc3)nc2-c2ccccc2)CC1,2.0483148097991943
CC(C)OCCNc1cnccc1-c1nn2c(-c3ccc(Cl)cc3)cnc2s1,2.0483148097991943
COc1ccc(N2C(C)C(=NNC(=O)c3cc[nH]n3)C2n2cncn2)nc1,0.4391399025917053
CN(C)c1cc(C(=O)NC2CCCC2)n(S(=O)(=O)c2ccc(CF)cc2)n1,1.9522053003311157
Cc1ccc(-c2c(-c3cncnc3)nn3ccccc23)cc1,2.0483148097991943
Cc1nn(C)cc1NC(=O)C1CCN(Cc2cccc(F)c2)CC1,0.659871518611908
CN1CCN(CCCCCCCN2CCN(Cc3cccc(N)c3)CC2)CC1,0.19103223085403442
Cc1ccc2c(c1)C1(CCN(C)CC1)C(=O)N2,1.5828033685684204
CC(C)NC(=O)NCC1(c2ccccc2Cl)CCNCC1,0.4362179636955261
Cc1cccc(C2=c3ccccc3=C(O)PC(C=C3SC(N=Cc4ccc(Oc5ccccc5)cc4)C3=O)=C2)c1,2.0483148097991943
CCCC1=C(OC)c2ccccc2Oc2ccc(NS(=O)(=O)c3ccc(SC)c(OC)c3)cc21,2.0483148097991943
CCOc1ccc(C=CC=Cc2ccc(OC)c(OC)c2)cc1,2.0483148097991943
CCOc1ccc(C2CC2=CC(=O)NCCCC(N)=O)cc1OC,1.6210522651672363
COc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1,2.0483148097991943
CCC(C)C(=O)Nc1cc(O)ccc1Cl,2.0483148097991943
CCCOC(=O)c1c(Oc2ccc(OC)c(C#N)c2)sc2ccccc12,2.0483148097991943
Cc1ccc(C2CC(S(=O)(=O)c3ccccn3)CN2C(=O)c2cccc(-c3ccccc3)c2)cc1,2.0483148097991943
S=C(Nc1ccc(Cl)cc1)Nc1ccc(C#Cc2ccccc2)cc1,2.0483148097991943
COc1cccc(Cn2ccnc2C(=O)N(C)Cc2ccc(Cl)cc2C(F)(F)F)c1,2.0483148097991943
O=C(CN1c2ccccc2CN(c2ccccc2)C1CCCN1Cc2ccccc2C1)C(=O)Nc1ccccc1C1=CC=CCC1,2.0483148097991943
CC(C)C(=O)Nc1ccc(NC(=S)N2CCCCC2)c(Cl)c1,2.0483148097991943
COc1ccc2c(c1)C(C)(O)OC(=O)C=C2,1.6394498348236084
CCC(C)c1cc(Nc2ccc(SC)cc2N)ccc1O,2.0483148097991943
NC(CCNC(=O)c1ccco1)N1CCc2ccccc2C1,1.1628637313842773
CC(C)C1CCC(C(=O)NC(C(=N)N)c2ccccc2)CC1,2.01928973197937
c1ccc(COCCCc2ccc(-c3ccc4ccccc4n3)cc2)cc1,2.0483148097991943
O=C(O)c1ccccc1Oc1ccccc1C(=O)c1ccc(Oc2ccccc2)cc1,2.0483148097991943
CCN(CC)CCOc1cc(F)ccc1C1=CN(Cc2ccccc2)C(=O)CN1,2.0483148097991943
CCC(c1ccc(C(N)=O)cc1)N1C(=O)N(CCCc2ccccc2)C1=O,1.9759663343429565
CCc1c(C)[nH]c(=S)n(C2(C)CCCC2)c1=O,2.0483148097991943
CC1=NN(C(c2c(C)noc2C)C(F)(F)F)C(c2ccc(C)cc2)C1=O,2.0483148097991943
O=C(O)C1c2cccc(Cl)c2CCc2c1cnc1ccccc21,2.0483148097991943
CC(=O)Nc1ccc(N2CCC(N3CCCC3)CC2)cc1,1.9518905878067017
CC(C)CC(NC(=O)C(=NNC(=O)C=Cc1ccc(Cl)cc1Cl)NC(=O)c1ccc(NC(=O)c2ccc(Cl)cc2)cc1)c1ccccc1,2.0483174324035645
CC(C)NC(=O)C1CC=CCN1C(=O)CC(C)(C)[N+](C)(C)C,-2.012605905532837
CCCn1c(OCC(=O)NCc2ccc(C#N)o2)nc2ccccc21,2.0483148097991943
Cc1ccccc1CNc1ccc([N+](=O)[O-])c(Nc2ccc(Br)cc2)c1C,2.0483148097991943
CCC(C)N1CCc2cc(C[N+](=O)[O-])ccc2C1C(=O)NC(Cc1ccccc1)C(=O)NC(C)(C)C,2.0483148097991943
COc1ccccc1Nc1nnc(CN2CCOCC2)o1,0.5291875004768372
Cc1cccnc1N1CC(=O)Nc2ccccc2N1C,1.1268919706344604
N#Cc1ccc(-c2ccccc2)nc1NCCCc1ccccc1,2.0483148097991943
CCCCCCCCCCCCC(=O)N1CCC2(CC(O)C3(C)CCCC3C2)C1CO,2.0483148097991943
COCS(=O)(=O)NC(C=O)Cc1ccccc1,0.17303353548049927
CC(C)(C)c1ccc(NC(=O)COc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2)cc1,2.0483148097991943
CCCCCC(=O)NS(=O)(=O)c1ccc(OC)cc1,1.5217540264129639
COc1ccc(NC(=O)C(C)N)cc1Cl,1.2994922399520874
COc1ccc2ccccc2c1C=NC(C)(C)CO,2.0483148097991943
Cc1ccc(S2=NNC(=O)c3ccccc32)cc1Cl,2.0483148097991943
O=C(Sc1cncc(-c2ccccc2)n1)c1nnsn1,1.113979697227478
COc1ccc(OC)c(C(=O)N2CCCC(c3ccc4c(c3)OCCO4)C2)c1,2.0483148097991943
