SMILES,prediction
NC1=NN(c2cccc(-c3ccc(F)cc3)c2)C(=O)CC1,5.409112453460693
CCCCCCCS(=O)CC=CC(=O)NC(C)=O,6.264296531677246
Cc1ccc(N2CCC(CO)(C(=O)O)C2)cc1,6.285882949829102
O=C(NN=Cc1ccccc1)c1ccccc1,5.796818733215332
CC1CC1(CN1CCN(C2CCCCC2)CC1)C(N)=O,6.3222737312316895
CC(C)C(=O)NC1CC(=O)Cc2ccccc21,6.105523109436035
COc1cc(N2C(=O)C3CC(OCc4cccc(O)c4)CCC32)cc(OC)c1OC,6.305194854736328
COc1ccc(C(=O)NCC(O)C(O)CO)cc1,6.650101661682129
CN(C)CCC=CCCC(=O)c1ccc(OCC=CF)cc1,6.261571407318115
COC(=O)c1ccccc1C(=O)O,6.19924259185791
COC(=O)c1ccc(CN(C(=O)c2ccc(OCC(F)(F)F)c(F)c2)c2ccccc2F)cc1,6.513491153717041
CCCCCCCCOC(C(C)=O)c1cc(C)ccc1OC,6.544957160949707
C=C(C)C1CCC2C3C=CC(C)(C)C1CCC32C,6.225125312805176
COc1ccc(CSCC(C)(C)CC(=O)N(CCc2ccccc2)C(F)(F)F)cc1OC,6.740790367126465
CC(=O)NC1NC(=O)N(CC(C)C(C)=O)C(=O)NC1=O,6.367690086364746
COc1cc(Cl)ccc1OCC(=O)Nc1c(C(C)C)n[nH]c1S(C)(=O)=O,6.7669830322265625
CCSCCC(NC(C)=O)C(=O)NC1=CCC=C(C(=O)O)C=C1,6.390190124511719
CCCN(CCC)C[N+](C)(C)OCC,6.266401290893555
Cc1nnn2c1CCC(N(CCC1CCCCC1)CC(=O)NC(C)C)C2,6.589398384094238
CCOC(=O)C1=CN(c2cccc(NC(=O)c3ccccc3)c2)CC(O)(COC(C)=O)C(C(=O)Cc2ccccc2)C(=O)N1,6.701798439025879
O=C(O)CC1CCc2ccccc2-c2ccccc21,6.357071876525879
O=C1SC(Cc2ccccc2)N(CCOc2ccccc2)c2ccccc21,6.521693229675293
Cc1ccc(N(C(=O)c2cccc(Cl)c2)C2CCOCC2)cc1,6.341127395629883
c1ccc2cc(-c3cc(CN4CCOCC4)c4cc(-c5cnn[nH]5)ccc4n3)ccc2c1,7.393196105957031
O=C1OC(C(=O)C=Cc2cc(Cl)cc(Cl)c2)c2ccccc21,6.372032642364502
CC(C)NC(=O)NCC1(c2ccccc2Cl)CCNCC1,6.241166591644287
CCOC(=O)C1OC(c2c(F)cccc2Cl)C(C)C1N1CCc2ccccc21,6.625901699066162
C=CCN=C1SCCc2cc(C(=O)N3CCC(Oc4ccccc4[N+](=O)[O-])C3)ccc21,6.37753438949585
O=C(Nc1ncc(-c2cccs2)s1)c1cccc(Cl)c1,5.976290702819824
Cc1c[nH]c(=O)c2c1N(c1cccc(Cl)c1)CCC2=O,6.342467784881592
CCOC(=O)CCC1CCCN(C(=Cc2ccc(OC3CCCC3)cc2C)C(C)(C)C)C1,6.602699279785156
Cc1ccc(NC(=O)CNS(=O)(=O)c2cccc3ccccc23)cc1,7.237996578216553
CCCC(=NOC(=O)C1CCCCCN1)C(CCC(C)C)NC(=O)c1cccc2sccc12,7.140023708343506
Cc1cc(CBr)ccc1OC(C)C,6.115046977996826
CN(C)CCNC(=O)C(O)c1ccccc1OCCCCCC(=O)O,6.4327592849731445
CC(C)CC(NC(=O)CNC(=O)CC(=O)N1CCN(c2ccccc2)CC1C(C)C)C(=O)NC(C(=O)NC(N)C(C)C)c1cccnc1,6.553895473480225
COC(=O)CN1N=C(c2ccccc2)OCC1=N,6.335819244384766
CCc1ccc(CC(C)(C)c2ccc(S(=O)(=O)NC)cc2)cc1,6.161415100097656
COC(=O)CC(CCNC1CCCC1)C(=O)NCc1cccc2ccccc12,6.742122650146484
COC(=O)Cn1nc(C)cc1C=CC(=O)c1ccc(OC)cc1,6.776566505432129
OC(Cn1ccnc1)c1nnnn1Cc1ccccc1,6.103952884674072
COc1cc(-c2nn(-n3cccn3)cc2-c2cccc(C(=O)Nc3ccc(N)cc3C)c2)cc(OC)c1OC,6.759035587310791
CC(C)C(=O)Nc1ccc(C(=O)Nc2ncc(Cl)c(Cl)c2Cl)cc1,6.189635276794434
CCN(CC)CCOC(CO)OC1CC2CC(O)CC1CC2(C)C,6.706351280212402
CCCCCNc1nc(C)nc(NC(C)C(F)(F)F)n1,6.613687992095947
O=C(O)CC1CCCN1CCNC(=O)c1ccc2ncnc(Nc3ccccc3)c2c1,7.356647491455078
CN(C)CC1CCC(=O)O1,6.671072959899902
Clc1ccc(OCc2cccs2)cc1-c1ccccc1,6.0520195960998535
CCCn1c2ccccc2c2cc(C=NC(=O)NCc3ccccc3)ccc21,6.363868713378906
CCC(=O)N1CCOCC1c1c(C2CCC2)cnc2ccccc2c1=O,6.7623610496521
CC1=C(c2ccc(Cl)cc2Cl)OC2C(C)CC(O)OC2N1,6.628897666931152
OC1CN(c2ccc(F)cc2)CC(O)C1O,6.063566207885742
Cc1nc(N)cc(CO)c1O,6.330433368682861
CC(C)C(=O)Nc1n[nH]c(N2CCN(C)CC2)n1,5.9629387855529785
C=CC(OCC)C1(C(=O)N(CCc2ccccc2)c2ccccc2)CCN1C(=O)OCC(C)(C)C,6.611786842346191
CCC(C)C(=O)NCc1c[nH]c2ccc(C(C)C)cc12,6.889045715332031
Clc1ccc(-c2noc(-c3nnc(N4CCOCC4)o3)n2)cc1,6.722914695739746
Cc1ccc(C2CC(c3ccccc3)=NN2c2ccc(F)cc2)nc1,5.910417079925537
CCC(C1=NNC(=O)C1=O)N1CCCC1,6.33975887298584
COc1ccc(CCC(=O)c2ccc(N)cc2)cc1,5.838187217712402
Cn1c(C(=O)N2CCCCC2)nc2ccc(-c3ccc(C(C)(C)C)cc3)cc21,6.581113338470459
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCN(C(=O)c4ccccc4)CC3)cc2)cc1,6.052217483520508
CC[n+]1c(-c2ccc(OC)c(OC)c2)[nH]c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc21,5.530173301696777
Oc1ccc(Cc2ccccc2)cc1-c1ccccc1,6.08887243270874
CC(C)CN1C(OCc2cccc(-c3ccccc3)c2)CC(n2cc(C(=O)O)nn2)C1c1ccc(F)cc1,6.734031677246094
CC(C)(O)c1ccccc1S(=O)(=O)N1CCOCC1,7.024310111999512
CCOc1ccc(NCC(=O)NCc2ccco2)cc1,5.735243797302246
COCn1c(-c2ccc(OC)c(C)c2)nc2ccc(-c3ccccc3)cc21,6.306056976318359
Cc1cc(C)cc(Cc2nc3ccccc3n2C(=O)NCC(=O)Nc2ccc(NC(=O)c3cnn(C)c3)cc2)c1,6.2741875648498535
O=C(Nc1ccccc1)Sc1ccccc1,5.509114742279053
CCOC(=O)c1ccc(Nc2nc(Oc3ccccc3)cc(C)c2Cl)cc1,6.291110515594482
CCC(C)C1CCC2C3CCCC=CC4CC(C)CCC(C)C4(C)C3CCC12C,6.195036888122559
CCOc1ccc(C=CC=Cc2ccc(OC)c(OC)c2)cc1,5.970496654510498
O=C(NCc1ccco1)c1ccc2c(c1)Oc1ccccc1C(c1ccc(C(F)(F)F)cc1)=N2,5.819265842437744
CC(=O)N1CCCC(C(=O)NCc2cccc3c2OCO3)C1,6.555193901062012
CC(=O)Nc1ccc(Cc2ccc(C)cc2)nc1Nc1ccc(Br)cc1,6.193783760070801
C=CCN1N=C2OC3(CC2(C)C1=O)OCC(O)C3CCCCC,6.510612487792969
Cc1cc(C(=O)N2NCCCC2C)cc(S(=O)(=O)N2CCC(C(=O)C(CN)C(=O)O)CC2)c1,7.2556633949279785
CCOc1cc(O)c(N2C(C)=Nc3ccc(C)cc3N2C(=O)CCCCn2oc3ccccc3c2=O)cc1OC,6.3663740158081055
CCCCCCN(C)Nc1c2c(nn1CC(=O)Nc1nc(-c3ccc(C(F)(F)F)s3)nc(C)c1C)C(=O)C=C2C(=O)OC,7.1317572593688965
CNCC(O)c1ccc(C2NC(=O)CC(c3ccc(OC)cc3Cl)S2)cc1,6.456955909729004
O=C1C(Cc2ccccc2)NC(=S)N1Cc1ccc(C(F)(F)F)cc1Cl,6.502415657043457
CCOC(=O)N1CCCN(C(=O)COC(=O)c2ccccc2C)CC1,6.3979363441467285
Cc1ccc(C(C)(C)C)cc1CCCN1CCCCC1,6.280257225036621
CCN(CC)[SH]1OC(C)C(O)C(O)C1O,7.148754119873047
C=C(COc1ccc2ccccc2c1)C(=O)OC,6.348666191101074
CCCC(=O)Nc1ccccc1C(=O)Nc1ccccc1C,5.760738849639893
COc1ccccc1CNC(=O)c1ccc(F)cc1,6.388203144073486
Clc1ccc(-n2c3ccccc3c3ncnc(Nc4ccccc4)c32)cc1,6.562791347503662
CC(C)=CC(C)=CC=C(C)NC(=O)CC1CCCN1CCNC(=O)C(=S)NCCCN1CCN(c2ccc(F)cc2)CC1,6.083621501922607
CCOC(=O)c1c(Cl)ccc2ccccc12,6.359920501708984
OCc1cccc2c1ncn2Cc1ccccc1,5.7639641761779785
CCn1c(=S)[nH]c2ccc(OC(=O)c3ccc(Cl)cc3)cc21,5.925581932067871
CNCC(=O)N1CCC(c2ccc(C(C)C)cc2)CC1,6.260235786437988
CCOC(=O)c1cn2c(-c3ccc(C)cc3C(=O)Nc3ccc(C(C)=O)cc3)nn12,6.563438415527344
CC(C)c1ccc(Nc2ccc(C(=O)C3CCCC3)cc2)cc1,6.29521369934082
Cc1cccc(CC(C(=O)NC(N)=O)C(=O)NC(NC(=O)C=Cc2ccccc2)C(=O)NC(CC(C)C)C(=O)O)c1,6.288381099700928
CCc1ccc(NC(=O)CCN(C(=O)c2ccccc2)C(=O)c2cc3ccccc3cc2C=CC(=O)NCc2ccccc2)cc1,6.109785556793213
CCC=CCCCCCCCCCCC(=O)c1c(F)c(F)cc(OCC(=O)NCC(O)COc2ccccc2)c1OC,6.394806861877441
CCOC(=O)c1ccc(C(=O)NCCCCCCNCCNCCCCCCCN=C(N)N)cc1,6.4098100662231445
CC(Cc1ccccc1)N1CC(S(C)(=O)=O)CC1C(=O)OCCc1ccccc1,6.819645881652832
CC(=O)C1=CC(C)=NOC(C(C)C)NC1=O,6.393165588378906
COc1ccc2nc(F)ccc2c1,6.447317600250244
C=CC1(O)CC(O)C(C(=O)O)OC1COC(=O)C=C(C)C,6.6783270835876465
CC(C)(C)c1ccc(OC(=O)CN2C(=O)CCCCS2=O)c(F)c1,6.884483337402344
C=C(C)CCCCCCCCCC(C1CC=CC(C)C1)C(O)C(C)=CCC,6.355908393859863
COC(C)CNC(=O)c1ccc(NCC(C)C)cc1,6.247794151306152
CC(=O)N1CCN(c2ncnc3ccc(-c4cccc(OC5CCN(C(=O)N6CCCCC6)CC5)c4)cc23)CC1,6.8982696533203125
CCC(C)OC(=O)NC1CN(C(C)=C2C(=O)Nc3ccccc32)CC1=O,6.280187129974365
COCCCCCCOc1ccc(C=C2CCCCCC2)cc1O,6.309691905975342
CCOC(=O)c1ccc(NC(=O)COc2ncc(C)nc2N)cc1,6.318532466888428
CC(Cc1ccccc1)NC(=O)C12CC3CC(C1)C2(O)C3,6.133387565612793
CCOc1ccc(Nc2ncc([N+](=O)[O-])c3ccccc23)cc1,6.3750457763671875
O=C1NCc2ccccc2O1,6.233051300048828
CCCCCCCCCCCCCCOC(=O)c1ccc(OC)cc1,6.451937675476074
CC(C)=CCc1ccc(OC2CC2)cc1,6.215241432189941
Cc1nn(Cc2cc(Cl)ccc2NC(=O)Cc2ccccc2)s1,5.573695182800293
CCC(C)C(=O)NCc1c[nH]c2ccc(C(C)C)cc12,6.889045715332031
O=C1c2ccccc2C(=O)N1c1ccc(O)cc1,6.173382759094238
COC(=O)CN1N=C(c2ccccc2)OCC1=N,6.335819244384766
Cc1cc(C)c2c(C(=O)Nc3c(C)cccc3C)cc(=O)[nH]c2n1,6.550908088684082
COc1cc(OCCN2CCOCC2)c(C)c(C2CC(C)NC(=O)C2O)c1,6.462848663330078
Cc1cccnc1N1CC(=O)Nc2ccccc2N1C,6.096697807312012
COc1ccccc1Cc1cccc(=O)oc1=O,5.774977207183838
COc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,5.429028034210205
O=C(Nc1cccnc1)C1CCN(C2CCCCC2)CC1,5.796847343444824
COc1cc(-c2nn(C)c3cc(-c4ccccc4)ccc23)cc(OC)c1OC,6.482106685638428
CCCCC1=CN(C2C(=O)OC(c3ccncc3)C(CO)C2Cl)C(=O)Oc2ccc(S(=O)(=O)O)cc21,6.650431156158447
CCCCCNc1nc(C)nc(NC(C)C(F)(F)F)n1,6.613687992095947
CCN(CC)c1ccc(C(=O)NCCc2ccc3sc(=O)[nH]c(=O)c3n2)cc1,6.7393693923950195
CC(C)C(=O)c1ccc(O)c(C=Cc2ccccc2O)c1,6.0685224533081055
N#Cc1ccc(NC(=O)CCNC(=O)c2ccc(Cl)cc2)cc1,6.286531925201416
CC(Cn1cncn1)Nc1ccc([N+](=O)[O-])cc1,5.643732070922852
CC(C)=CCc1ccc(OC2CC2)cc1,6.215241432189941
Oc1ccc(SCc2ccc(Cl)cc2)cc1,6.121258735656738
CCCC(=NOC(=O)C1CCCCCN1)C(CCC(C)C)NC(=O)c1cccc2sccc12,7.140023708343506
CC(Cc1ccccc1)NC(=O)C12CC3CC(C1)C2(O)C3,6.133387565612793
CCCCCc1ccc(NC=C(O)c2ccccc2)cc1,5.792001724243164
CC,5.9618000984191895
CCC(C)(CNCCS(=O)(=O)Nc1ccc(N2CCC(C(c3ccccc3)c3ccc(O)cc3)C2)cc1)C(=O)O,6.274865627288818
COc1cc(OC)c(CCN2CCc3cc(C)ccc32)c(OC)c1,6.074747085571289
O=C(CC1CCN(Cc2ccccc2)CC1)NCCn1c2ccccc2c2ccccc21,7.013990879058838
Nc1ncc(Cl)c(NBr)n1,6.590965270996094
Cc1nn(Cc2cc(Cl)ccc2NC(=O)Cc2ccccc2)s1,5.573695182800293
CS(=O)(=O)Nc1ccccc1C(=O)c1ccc(S(=O)(=O)Nc2cccc(Cl)c2)cc1,5.5612006187438965
CC(C)=CCn1c(-c2ccc3c(c2)OCCCO3)c(O)c2ccccc21,6.456742763519287
CC1=CC=C(c2cc(-c3ccccc3)nc(-c3ccccc3)n2)CN2C(=O)CSC3=C(CCCC(N)=N3)C2=NC(C(F)(F)F)=C1,6.819151401519775
CCCn1c(=O)n(C)c(=O)c2c(C)cc(CCC(=O)Nc3ccn(C)c3)nc21,6.884255886077881
O=S1(=O)NC(=Cc2cccc(O)c2)c2ccccc21,6.423692226409912
COc1cc2c(OCCN3CCCC3)cc(=O)n(C)c2cc1OC,6.741355895996094
CCc1nc(-c2ccc(C3CCCC3)nc2)cs1,6.348542213439941
CCOc1ccccc1OCCO,5.994987964630127
Cc1cccc2oc(=O)c3c(N)nc(C(=O)O)nc3c12,6.621720314025879
O=c1n(C2CCCCC2)cc(S)n1CC1=CC=C(Cl)C=C2C=C(c3nc4ccccc4[nH]3)C=CN21,6.415241241455078
O=C(O)c1ccc([N+](=O)[O-])cc1,5.738144874572754
COCCc1ccc(CNC(=O)c2ccnc(NC(=O)c3ccco3)n2)cc1,6.897834777832031
CCC(CC1CC(=O)NC(=O)N1C(=O)CCC(=O)Nc1cccnc1)=NC(C)(C)C,5.953704833984375
CC(=O)OCC1=CCN(Cc2ccc(Cl)c(Cl)c2)C(=O)C2=C1CCCC2,6.492741584777832
COc1ccc2c(c1)c(-c1ccc(C(F)(F)F)cc1)cc1c2ncn1C1CCCN1Cc1ccccc1,6.546820640563965
CN(C)C(=O)C1=CC(=O)c2cc(N3CCN(c4ccc(OCC(=O)O)cc4O)CC3)[nH]c21,6.566319942474365
COC(=O)C1=CC=CCNC(=O)c2nc(SC)n(c2NCCOCCO)C1=O,6.743441104888916
Nc1cnc(N2CCCCC2)nn1,5.831841468811035
O=C(c1cccnc1)c1ccccc1COc1ccc(-c2cccc(-c3ccc4c(c3)CN3CCSC3N4)c2)cc1,7.153858184814453
Cc1ccc(C(=O)N2CCCC2c2ncccc2C)c(C)c1,6.680142402648926
CCC(C)C(=O)Nc1cc(O)ccc1Cl,5.620797157287598
CC(C)c1ccc(-c2ccc(Oc3nc4cc(-c5nccs5)ccc4[nH]3)c(O)c2)cc1,6.279078483581543
Cc1ccc(C(=O)NCCc2ccccc2)cc1-c1nonc1N1CC=CC1=O,6.524258613586426
COC1C(C(=O)NC2CCCC2)CSC1N(C)C(=O)C=Cc1ccc(O)cc1,6.491177558898926
CC(C)CC(C)(Cc1ccccc1)C(=O)O,6.195295810699463
CCCCCCC(=O)Oc1ccc(OCC(O)CC(O)CC)cc1,6.218291759490967
CCN(C(=O)CNC(=O)C1CCC(CO)NC1)C1CCN(C(=O)CC(=O)O)CC1,6.53734827041626
CC(=O)Nc1ccc2ncccc2c1,5.980226993560791
CCCCCCC1(c2ccc(Cl)cc2)N=C(SC)C(=O)N1,6.133538246154785
CNS(=O)(=O)c1ccc(CCNC(=O)Oc2cccc(C)c2)cc1,6.612851619720459
CC(=O)C(C)N1CCC(NC2CCCCC2)CC1=O,6.304879188537598
CCS(=O)(=O)CSC(C)OC1CNC(=O)C2NC1(C)C2=O,7.173673152923584
CC(=N)N1CCN(c2cc(CNC(=O)c3ccccc3[N+](=O)[O-])cc(C)n2)CC1,6.571807861328125
COCCc1cc(O)cc(CCC(=O)O)c1O,6.472408294677734
CC(=O)N1CCC(c2cccc(-c3cnc(N)nc3C)n2)CC1,6.9547295570373535
C=CCSc1nnc(C=NNC(=O)c2ccc(F)cc2)o1,6.2944722175598145
COc1ccc(-n2cnc(C=CCS(=O)(=O)O)c2)cc1,6.278241157531738
CCOC(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1,6.954134941101074
CS(=O)(=O)CC(c1ccc(-c2ccc(Cl)cc2)cc1)N1CCCC1,6.630626678466797
COCc1ccccc1NC(=O)CCCCN1C(=O)CCC1=O,5.9797868728637695
O=C(NCCCCCC1CCCCC1NCc1ccccc1)NCc1ccc(Cl)cc1,6.28121280670166
CC1(C)CC2OC(C(=O)OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CCC21,6.199959754943848
CC1Oc2ccccc2C(=O)C2(C)CCCC2COC1=O,6.644914150238037
COc1ccc(N2C(=NNS(=O)(=S)c3ccccn3)c3ccccc32)cc1,5.955662250518799
COc1ccccc1N1N=C(C)N(C(N)=O)C(N)C1=O,5.737301349639893
COc1cc(-c2ccc(S(=O)(=O)N3CCCC(N4CCN(C(=O)CCCCCCCC(=O)O)CC4)C3)cc2)cnc1OCC(C)C,7.701025485992432
O=C(NC1CCSCC1=S)n1c(-c2ccccc2)nc2ccccc2c1=O,6.5718255043029785
O=C(OCc1ccccc1)C(O)CN1CCCN(CCCCCc2ccccc2)C1=O,6.600576877593994
CC(C)CCn1cc(-c2ccnc3c(C4(C(=O)O)CCCCC4)ccnc23)nn1,6.622025966644287
O=C(NCc1ccc([N+](=O)[O-])cc1)C1CCCN1C(=S)NC1CCCCC1,6.249464511871338
CC1c2ccccc2NC(=O)CCN1CC(=O)Nc1cccc(N(C)C)c1,5.997502326965332
O=C1Oc2ccccc2CC1O,6.257309436798096
CS(=O)(=O)c1ccc(C(=O)NC2(C(=O)NC(Cc3ccccc3)C(N)=S)CCCCC2)cc1,6.853802680969238
O=C(CC(=O)c1ccc(F)cc1)Nc1ccccc1C(=O)O,5.912513732910156
Cc1cc(C)n(C(=O)C(OCc2ccc(Cl)cc2)C(=O)O)n1,6.377714157104492
Cn1nc(-c2ccccc2)cc1NC(=O)c1ccco1,6.590013027191162
CCOCCCNC(=O)CCNC(=O)c1ccc2oc(-c3ccc(C(C)(C)C)cc3)nc2c1,7.133059024810791
CC(C)c1ccc2c(c1)C(=O)C(N1CCC(C(C)C)C1)=CC2=O,6.467857360839844
CC1CC1(CN1CCN(C2CCCCC2)CC1)C(N)=O,6.3222737312316895
O=C(C1CCOc2ccccc21)N1C(O)=C(C2CCCCC2)Sc2ccccc21,6.2902021408081055
CCOc1ccc(CNC(=O)c2cccs2)cc1,6.209612846374512
CC(C)c1ccc(C2=CC(CCC(=O)NC(CO)C(=O)O)=NOc3ccccc32)cc1,6.270617485046387
Cc1ccc(C(=O)C(=O)C2=Cc3cc(C)ccc3OCc3ccccc32)c(F)c1,6.412629127502441
CC(C)=CCNCC(O)c1ccc(Cl)cc1,6.183409690856934
COc1ccc2c(c1)OCCC(c1ccc(O)c(NN=Nc3ncccc3C)c1)=C2,6.382554054260254
Cc1ccccc1C=CC(=O)Nc1ccc(Cl)nc1,5.570840358734131
CC(NC(=O)Cc1ccccc1)C(=O)O,6.138190269470215
CC(=N)N1CCN(c2cc(CNC(=O)c3ccccc3[N+](=O)[O-])cc(C)n2)CC1,6.571807861328125
CCN(CC1CCCCC1)C(=O)C1=CC(=O)c2c(OC)cccc2C1=O,6.524349212646484
CCCCN(c1ccccc1F)C(c1ccccc1)c1ccccc1,5.771266937255859
CC(CO)C(=O)Nc1ccc(Cl)cc1Cl,5.746242046356201
Cc1cccc(C)c1C1CCNC(=O)C1,6.231456756591797
Cn1cccc1NC(=O)c1ccc(NC(=O)c2ccc(F)cc2)nc1,6.374985694885254
O=C(Nc1ccccc1)Sc1ccccc1,5.509114742279053
C=C(COc1ccc2ccccc2c1)C(=O)OC,6.348666191101074
CCCCCCCCCCCCSC1=C(Nc2ccc(OCCCNc3ccc(S(N)(=O)=O)cc3)cc2)CCC1=NO,6.386702537536621
Cn1c(CBr)nnc1CC(=O)N1CCNC(=O)c2ccccc21,5.985672950744629
c1ccc2c(c1)CCCCCC1=NCCN12,5.831564426422119
CC1SC(C(=O)Nc2ccccc2)=C(c2ccccc2)C1=O,5.839175701141357
CC1=C(c2ccc(Cl)cc2Cl)OC2C(C)CC(O)OC2N1,6.628897666931152
CCCC(=O)NC(CCCNC(=O)C(CC(C)(C)C)C(=O)NC(Cc1ccccc1)C(=N)N)C(=O)NC(=O)N1CCCCC1,6.816319465637207
Cc1ccc(NC(=S)N2CCN(c3nnnn3C)CC2)c(C)c1,6.109480857849121
O=C(CN1c2ccccc2CN(c2ccccc2)C1CCCN1Cc2ccccc2C1)C(=O)Nc1ccccc1C1=CC=CCC1,6.073091506958008
C=CSCC(=O)Nc1cccc(OC)c1,5.650010108947754
CSCCC(=O)NC1CCc2ccccc2C1,6.175090312957764
Cc1cc(C(=O)N2NCCCC2C)cc(S(=O)(=O)N2CCC(C(=O)C(CN)C(=O)O)CC2)c1,7.2556633949279785
Cc1ncoc1C(=O)N1CCc2cc(C(=O)CCC(=O)NC(C)c3ccccc3)ccc2N1,6.4174323081970215
Cc1ccc(C(=O)N(CC(C)C)C(=O)CN2CCCCC2)nc1,6.772346496582031
COc1cc(Br)cc(C(=O)N2CCN(c3ccc(OC)c(OC)c3)CC2)c1,6.237597465515137
O=C(Nc1ccccc1F)c1ccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)cc1,7.2741379737854
NC(=O)C(Cc1ccccc1)NC(=O)c1cc(C(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)ccc1[N+](=O)[O-],8.005270957946777
CCOC(=O)C(CCC(=O)O)CC(=O)O,6.507425785064697
CC(C)N1c2ccccc2C(=O)N(CC(=O)NCc2ccccc2)c2ccc(-c3ccc(NC(N)=O)cc3)cc21,6.643462181091309
COc1cc(NC2Cc3ccccc3OC2C(O)CO)ccc1Cl,6.272150993347168
C=CCCn1c(CCCCC(=O)OC)cc(=O)n(C)c1=O,6.524762153625488
CC1=CC=C(c2cc(-c3ccccc3)nc(-c3ccccc3)n2)CN2C(=O)CSC3=C(CCCC(N)=N3)C2=NC(C(F)(F)F)=C1,6.819151401519775
CC(C)C(=O)Nc1ccc(-c2nc3ccccc3n2CC(=O)Nc2ccc3c(n2)C(C)(n2cccc2Cl)NC(=O)N3)cc1,6.416655540466309
COC(=O)CC(CCNC1CCCC1)C(=O)NCc1cccc2ccccc12,6.742122650146484
COC(=O)c1ccccc1C(=O)O,6.19924259185791
CC(C(=O)NC(N)=NCCCCC#N)c1cccs1,6.5469865798950195
C#CCN1C(Cc2ccccc2)=NN(O)C(=O)C1c1ccc(C)cc1,6.2723283767700195
Cc1n[nH]c(C)c1C(=O)N1CCCc2ccccc21,6.792036533355713
CC(C)=CCC(=O)OC1OC(C(=O)O)CS(=O)(=O)C1C(C)(O)CCCCCOc1cccc(C)c1,7.041635036468506
Cc1n[nH]c(C)c1C(=O)N1CCCc2ccccc21,6.792036533355713
Cn1c(SCCCNc2nccc(C3=CN(C=N)Cc4ccccc43)n2)nc2ccccc21,6.1479811668396
O=C(NN=Cc1ccccc1)c1nc(CCl)cs1,6.09249210357666
CCCN(CC)CCCc1ccc2ccccc2c1C,6.30179500579834
O=C1CC(Cn2cnnn2)C(c2ccccc2)O1,6.551592826843262
Cc1ccc(N2C(=O)c3cccc(CNS(=O)(=O)c4ccc5ccccc5c4)c3C2=O)cc1,6.989887237548828
CC1=C(c2ccc(O)cc2)CCC(C)(C)C1,6.141942024230957
COc1cc(F)c2c(c1)CCN(CCc1ccccc1)C2=O,6.446375846862793
COCCCCCCOc1ccc(C=C2CCCCCC2)cc1O,6.309691905975342
Cc1ccc2c(c1)C(=Cc1ccc(Cl)nc1)C(=O)N2,5.7258219718933105
CC(C)(C)c1ccc(-c2cc3cc(C(=O)NCC(Cc4ccc(O)cc4)C(=O)O)ccc3n2CCCN2CCN(S(C)(=O)=O)CC2)cc1,7.966673851013184
CCCOC(=O)c1c(Oc2ccc(OC)c(C#N)c2)sc2ccccc12,6.617701530456543
NC(=S)c1c[nH]c(=O)[nH]c1=O,6.450465202331543
Cc1cnc(N2CCN(S(=O)(=O)c3cccc4cc(-c5ccccc5)ccc34)CC2)nc1,7.713405609130859
CCCC(COC(=O)CC#CCNC(C)=O)C(=O)NC1CCCCC1,6.616552829742432
COc1cccc(NC(=O)C2=C(C)NC(=O)C2=C(O)C=Cc2ccccc2)c1,5.7507123947143555
Cc1cc(=O)c2cccc(Nc3ccccc3)c2[nH]1,6.420003414154053
COc1cccc(Cn2ccnc2C(=O)N(C)Cc2ccc(Cl)cc2C(F)(F)F)c1,6.351279258728027
CC1=C(c2ccc(O)cc2)CCC(C)(C)C1,6.141942024230957
COc1ccc(OC)c(NC(=O)CC(=O)Nc2cccc(-c3ccccn3)c2)c1,5.429060935974121
Cc1cccc(Nc2nc(N)nc(N)n2)c1C,6.433081150054932
CC12CCC(C(C(=O)O)CCCCCC3CCC(CC3)NC1=O)C(c1ccccc1)CC(=O)O2,6.599778652191162
CC(=O)NNC(=O)CCC(=O)NNC(=O)C(O)(Cc1ccccc1)CC(C)C,6.222001075744629
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCC3CN(c4cccc(Cl)c4)CC3=O)cc2)cc1,6.188544750213623
CC(=O)N1CCC(CNC(=O)c2cccc(C(F)(F)F)c2)CC1,6.637936592102051
N#Cc1ccc(Nc2cc(-c3ccc(C(=O)NO)cc3)ccn2)cc1,6.530198574066162
CC1(CCC(=O)Nc2cccc(Cl)c2)CCC2CCC21,5.585619926452637
CC1(C)CC2OC(C(=O)OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CCC21,6.199959754943848
O=C(CC1=CC(=O)C(=O)N1c1ccc(O)cc1)NCCc1ccc(F)cc1,5.965587615966797
CCCCCCCCCCC(=O)NC(=O)C(C)C,6.103099822998047
CC(C)(C)NC(C(N)=O)C(=O)O,6.705113410949707
CCOC(=N)NC1=NN=C(N)S(=O)(=O)c2ccccc21,6.318666458129883
COc1cc(Oc2ccccc2)cc(C(C)Cn2ccnc2)c1,5.523425102233887
CS(=O)(=O)c1ccc(C(=O)NC2(C(=O)NC(Cc3ccccc3)C(N)=S)CCCCC2)cc1,6.853802680969238
