SMILES,prediction
COc1cccc2CCC(Cc12)NCc1ccccc1,0.27561235427856445
CN1CCc2c(Cl)ccc3CCCC(C1)c23,0.665623128414154
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,0.6879944801330566
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2C=C(C#N)C(=O)NC2=O)CC1,0.9992755651473999
CCCc1nc(C(=O)NCCCN2CCN(CC2)c2cccc(Cl)c2Cl)c(C)n1-c1ccc(OC)cc1,0.9993297457695007
Clc1ccc2CCN(CCCCCCc3ccccc3)Cc2c1Cl,0.9477219581604004
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCCN(CC1)C1CC1,0.2435368299484253
Fc1cc2[nH]c(CNC(C3CCN(CC4CC4)CC3)c3ccc(cc3)-c3cccc(c3)C#N)nc2cc1Cl,0.8168044090270996
FC(F)(F)c1ccc(CN2CCC(CC2)C2CCc3ccccc3C2=O)cc1,0.8010220527648926
CS(=O)(=O)N1CCN(CC2CCC(N(C2)c2ccc(Cl)cc2)c2ccc(Cl)cc2Cl)CC1,0.7994897365570068
C(CNCC1CCc2ccccc2O1)CNc1ccccn1,0.816645622253418
Cc1nc(Oc2ccc3CCN(CCc3c2)C2CCC2)ccc1C#N,0.9992498159408569
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccccc1,0.8156968951225281
Clc1cccc(N2CCN(CCCCNC(=O)c3cc4cc(Br)ccc4[nH]3)CC2)c1Cl,0.7973836660385132
COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2Cc1ccccc1,0.22743907570838928
Cc1c(O)c(O)c(C)c2c(CCN)c[nH]c12,0.7983888387680054
Cc1ccnc(c1)N1CCN(CCc2c(-c3ccc(O)cc3)n3CCCc4cccc2c34)CC1,0.9994708895683289
CC(CCSc1nnc(-c2cccc3nc(C)ccc23)n1C)N1CCc2cc3nc(oc3c(Br)c2CC1)C(F)(F)F,0.8466062545776367
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,0.39943596720695496
CNCc1cc(ccc1Oc1ccc(Cl)c(Cl)c1)C#CCCN(C)C1CC1,0.9974666833877563
CNCc1cc(ccc1Oc1ccc(Cl)c(Cl)c1)C(=O)N1CCCN(CC1)C(C)C,0.7979475259780884
Fc1ccc2[nH]cc(CCCNC3COc4c(F)cc5CCNC(=O)c5c4C3)c2c1,0.7991847991943359
C(CN1CCN(CC1)c1ccccn1)Cc1ccccc1,0.98241126537323
CCCN(CCC)CC1N(CCc2ccccc12)C(=O)Cc1ccc(Cl)c(Cl)c1,0.9491197466850281
OC(COc1ccc(F)cc1C(=O)CCc1ccc(F)cc1)CN1CCN(CC1)c1ccccc1F,0.4612400531768799
CN(Cc1ccc(cc1)C1CN(C)CCc2cc(Cl)c(O)cc12)S(C)(=O)=O,0.7345712780952454
Oc1cc2CCC3NCc4ccsc4C3c2cc1O,0.0023102082777768373
COc1ccccc1N1CCN(CCCCCN2C(=O)Sc3ccccc23)CC1,0.8543841242790222
O=C(NCCCCN1CCN(CC1)c1ccccn1)c1ccc2ccccc2n1,0.6005072593688965
CN1CCN(CC(O)COc2ccc(F)cc2C(=O)CCc2ccc(F)cc2)CC1,0.8065160512924194
Clc1cccc(N2CCN(CCCCOc3ccn4ncc(C#N)c4c3)CC2)c1Cl,0.9993637204170227
Nc1c(I)cc(CC2NCCc3cc(O)c(O)cc23)cc1I,0.798554539680481
CNCCCCCCN1CCc2cc(Cl)c(O)cc2C(C1)c1ccccc1,0.9977613687515259
Clc1cccc(N2CCN(CC=CCNC(=O)c3ccc(cc3)-c3ccccn3)CC2)c1Cl,0.45110470056533813
CCN(CC)CCCCN1c2ccccc2Oc2ccccc12,0.9565678834915161
COc1ccc2c(CCN3CCC(=CC3)c3c[nH]c4ccccc34)coc2c1,0.8257648348808289
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(F)c1Cl,0.5963612794876099
COc1ccccc1N1CCN(Cc2cc(C#N)c3cccccc23)CC1,0.415950208902359
CCCCn1cc(C2CCN(Cc3cccc(c3)C(O)=O)CC2)c2ccccc12,0.9776597023010254
OC1(CCN(CCCSc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,0.9959583282470703
O=C1N(CCN2CCCC2)CCc2cc(ccc12)-c1cccc(c1)C#N,0.80201256275177
COc1cc(ccc1OCCCCN1CCC(CC1)c1noc2ccccc12)C(C)=O,0.9995763897895813
Oc1cccc2C3CCCN(CC#C)C3CCc12,0.991428017616272
CCC(=O)NC1CCN(CCCN2C(=O)CCc3cc(F)c(F)cc23)CC1,0.9997348785400391
COc1ccccc1N1CCN(CCCCCN2C(=O)Cc3ccccc23)CC1,0.9739611744880676
CCOC(=O)N1CCN(C(CN2CCCC2)C1)C(=O)Cc1ccc(Cl)c(Cl)c1,0.4524405598640442
Cc1ccccc1N1CCN(CCCCOc2ccc3C(=O)C=C(Oc3c2)c2ccc(Cl)cc2)CC1,0.9992234110832214
Oc1ccc2CC3N(CC4CC4)CCC45C(Oc1c24)c1ncc(cc1CC35O)-c1ccc(Cl)cc1,0.6090849041938782
CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0.9919120669364929
CN1CCN(Cc2ccc3C(O)c4ccccc4Oc3c2)CC1,0.9963657259941101
COc1c2CCC(C(N(C)C(=O)Cc3ccc(Cl)c(Cl)c3)c2ccc1N(=O)=O)N1CCCC1,0.3066503405570984
CCC12CCN(C)C(Cc3ccc(O)cc13)C2C,0.9996322393417358
Cc1noc2cc(OCCCNCC3CCc4ccc(O)cc4O3)ccc12,0.9995585680007935
COc1ccc(C(=O)C=Cc2cc(ccc2N2CCN(C)CC2)-c2ccccc2C(F)(F)F)c(F)c1,0.8009381294250488
Cc1c(noc1-c1ccc(Cl)cc1)C1CCN(CCc2ccccc2)CC1,0.9958842396736145
CCCCN1CCCC(C1)c1cccc(c1)S(=O)(=O)OC(F)(F)F,0.9994791746139526
Fc1ccc(cc1)-c1cc(CCCCN2CCN(CC2)c2ccccc2)on1,0.9818962216377258
Fc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,0.7963147163391113
CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1-c1ccccc1,0.9992826581001282
CC1C2Cc3ccc(NCc4ccc(Cl)cc4)cc3C1(C)CCN2CC1CC1,0.7160364389419556
O=C(Nc1cccc(CN2CCCN(CCc3ccccc3)CC2)c1)c1cc2ccccc2s1,0.7478405237197876
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)c1ccccc1,0.20135542750358582
C(C#Cc1ccc2[nH]ccc2c1)N1CCC(CC1)=Cc1ccccc1,0.9988254308700562
CCN1CCc2cccc3Oc4ccc(O)cc4CC1c23,0.8700100779533386
C(N1C2CCC1c1c(C2)[nH]c2ccccc12)c1ccccc1,0.8706499934196472
Clc1ccc2occ(CCN3CCC(=CC3)c3c[nH]c4ccccc34)c2c1,0.8157463073730469
Cc1c(O)c(O)c(C)c2C(CNCCc12)c1ccc(O)cc1,0.9984555244445801
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(F)c1Br,0.47097286581993103
Nc1ccccc1C(=O)CCCN1CCC2C(C1)c1cccc3SCCCN2c13,0.8946865797042847
CN(C)Cc1cc(OCCCN2CCCCC2)ccc1OCc1ccccc1Cl,0.7566010355949402
Fc1ccc(cc1)N1CCN(CCN2C(=O)Oc3cccnc23)CC1,0.0720636174082756
CCN1CCCC1CNC(=O)c1cccc(OC)c1OCCF,0.9993225336074829
CN1CCCC(CNCCCOc2ccc(-c3nc4c(C)c(F)ccc4[nH]3)c(C)c2)C1,0.9994675517082214
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)C1CCCc2ccccc12,0.804670512676239
COc1cc(ccc1C#N)N1CCN(CCCCc2c[nH]c3ccc(cc23)C#N)CC1,0.9944918751716614
COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C,0.21348837018013
COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCCCN2C1,0.22432947158813477
Cn1cncc1CNC1CC2(CCN(CC3CC3)CC2)c2ccccc12,0.9984540939331055
COc1cccc2CC3CN(CCNC(=O)c4ccc(F)cc4)CCC3c12,0.7936589121818542
COc1ccccc1N1CCN(CCCCOc2ccc(cc2)-c2cn3cc(C)ccc3n2)CC1,0.6220811605453491
OC(CCCN1CCC2C(C1)c1cc(F)ccc1N2c1ccc(F)cc1)c1ccc(F)cc1,0.9597991108894348
CN1CCc2c(O)ccc3CCCC(C1)c23,0.5966145992279053
CS(=O)(=O)Nc1cc(OCCN2CCC(Cc3ccc4CCC(=O)Nc4c3)CC2)ccc1F,0.7856521010398865
FC(F)(F)C1CCN(CCN2CCN(C2=O)c2cccc(c2)C#N)CC1,0.9993669390678406
Oc1ccc(CCNC2CC2)cc1O,0.40695714950561523
COc1ccccc1N1CCN(CC1)C1CCCN(Cc2ccccc2OCCO)C1,0.9560707211494446
O=C(NCC1CCCN(CCCc2ccccc2)C1)c1ccccc1-c1ccccc1,0.6763593554496765
Clc1ccc(cc1)N1CCN(CCCCN2C(=O)Cc3ccccc23)CC1,0.8039602041244507
CCCCN(CCCC)C1CCc2c(C1)cccc2OC,0.9984899759292603
FC(F)(F)c1cccc(c1)N1CCN(CC1)C1CCC(CC1)NC(=O)c1cc2ccccc2[nH]1,0.8076207041740417
COc1cc2C(CCN3CCN(CC3)c3ccccc3C)OCC(C)(C)c2cc1OC,0.5809960961341858
Fc1ccc(CN2CCN(CC2)C2=CC(=O)Oc3ccccc23)cc1,0.43629398941993713
CCN1CCC(CC1)c1cc(C(=O)C=Cc2ccc(Cl)cc2)c(OC)cc1OC,0.9975194931030273
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2ccc(F)cc2)CC1,0.7992236018180847
COc1cc2CC3Cc4ccccc4CCN3Cc2cc1OC,0.3692566156387329
Fc1ccc2NC(=O)C(CCCCN3CCN(CC3)c3ccc(Cl)cc3)c2c1,0.9989674687385559
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCN(C)CCc2c[nH]c3ccccc23)CC1,0.9978760480880737
Fc1ccc(cc1)S(=O)(=O)NCCCN1CCC2C(C1)c1cccc3CCN2c13,0.7822399735450745
Cc1cccc(c1)N1CCN(CCCCCCN2CCN(CC2)c2ccccn2)CC1,0.9996470212936401
CCN(CC)CCCCN=C1CC(CC2=C1C(=O)c1cc(Cl)ccc1N2)c1ccc(Cl)cc1Cl,0.9991342425346375
Oc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,0.7815958261489868
CC(N(c1ccccc1)S(=O)(=O)c1ccc(F)cc1)c1ccccc1OCCCN1CCCC1,0.9872885942459106
Oc1ccc2[nH]cc(C(=O)CN3CCC(O)(CC3)c3ccc(Br)cc3)c2c1,0.04063323140144348
Oc1ccc2oc(cc2c1CN1CCC(CC1)N1CCCCC1)-c1ccccc1OCc1ccccc1,0.2826738953590393
CCCN1CCc2cccc-3c2C1Cc1cccc(OCc2cn(CCCN4CCN(CC4)c4ccccc4OC)nn2)c-31,0.9985176920890808
Clc1cccc(N2CCN(CCCCNC(=O)c3csc4ccccc34)CC2)c1Cl,0.799872875213623
COc1ccc(cc1OC)S(=O)(=O)NC1CCC(CC1)N1CCC(CC1)c1ccccc1OCC(F)F,0.9995435476303101
CCN(C)C1CCN(C1)C1Cc2ccccc2Sc2ccc(Cl)cc12,0.9647471308708191
CCCN(CCC)C1COc2c(C1)cccc2-c1ccoc1,0.9981588125228882
Oc1cc(OCCN2CCCCC2)cc2OC(=CC(=O)c12)c1ccccc1,0.5881169438362122
Cc1oc(C)c-2c1CCCc1cnn(C)c-21,0.43939247727394104
CCS(=O)(=O)N1CCc2ccc(cc2CC1)C(=O)CCCN1CCC(CC1)c1ccc(Cl)cc1,0.5995620489120483
Clc1ccc(C=CC(=O)NC2CCN(CCc3ccccc3)CC2)cc1Cl,0.6011824607849121
O=S(=O)(NC1CCC(CCN2CCN(CC2)c2nccc3OCCc23)CC1)c1ccccc1,0.9990065693855286
COc1cc(ccc1OCCCN1CCC(CC1)C(c1ccccc1)c1ccc(F)cc1)C(C)=O,0.7996848821640015
OC1CN(CC2CC(O)c3ncccc3C2)CCC1c1ccc(F)cc1Cl,0.8304950594902039
COc1c(cc(Br)c2ccccc12)C(=O)NCCN1CCN(CC1)c1cccc(c1)C(F)(F)F,0.7265698313713074
Cc1[nH]c2ccccc2c1CCCN1CCC(CC1)c1noc2ccccc12,0.9997191429138184
NC(=O)c1ccccc1OCCCN1CCN(CC1)c1cccc2n(Cc3cccc(F)c3)ccc12,0.8125184774398804
CN1CCC(CNC(=O)c2ccccc2C)(CC1)c1ccc(Cl)cc1,0.9995571374893188
CCCCN(CCCC)CC(O)c1cc(nc2c(cc(Cl)cc12)C(F)(F)F)-c1ccc(Cl)cc1,0.9988623857498169
CC(C)C(=O)NC1CCC(CCN2CCC(CC2)c2coc3ccccc23)CC1,0.9997275471687317
CCCN(Cc1ccc(F)cc1)C1CCc2c(C1)cccc2OC,0.9538850784301758
CCN(CC)CCCCN1c2ccccc2Sc2ccccc12,0.9475783109664917
COc1ccc(cc1)N1CCN(CCCSc2ccc(F)cc2)CC1,0.9989097714424133
OC1CC2C(CCCN2Cc2ccc(F)cc2)CC1N1CCC(CC1)c1ccccc1,0.39402201771736145
Cc1cccc2C(=O)NC(CCN3CCCC3CO)=Cc12,0.9979109764099121
COC(C)c1[nH]c2cc(F)ccc2c1C1CCN(CCCSc2ccc(F)cc2)CC1,0.9981464147567749
CCN1CCC(C1)Oc1ccc(Cc2c(sc3ccccc23)-c2ccc(OCCN3CCCC3)cc2)cc1,0.9989565014839172
CCCN1CCOC2C1CCc1cc3CCOC(=O)c3cc21,0.9980839490890503
Cn1cnc(c1)S(=O)(=O)NC1CCC(CCN2CCN(CC2)c2cccc3OCOc23)CC1,0.9994364976882935
COc1ccc(cc1)C1CN(C)Cc2cc(OCCCN3CCN(CC3)c3ccccc3O)ccc12,0.9936491250991821
COc1cccc2C(CCCN3CCN(CC3)c3ccccc3)CCCc12,0.9985431432723999
CCCN1Cc2ccccc2C2C1CCc1cc(O)c(O)cc21,0.9949148297309875
CCCN1CCCC2Cc3c(O)cc(O)cc3CC12,0.9988375902175903
Clc1ccc(CN2CCC(CC2)NC(=O)Cc2ccccc2)cc1Cl,0.7950376272201538
Oc1ccc2CC(CCc2c1)NCc1ccccc1,0.5537744760513306
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4CCCCc34)nc2N1,0.9987069964408875
Fc1ccc(CCN2CCN(CCCc3c[nH]c4ccc(cc34)-n3cnnc3)CC2)cc1F,0.890660285949707
CCCN(CCC1(O)CC(C1)NC(=O)c1ccc2ccccc2c1)C1CC1c1ccc(Cl)cc1,0.7217254638671875
O=C1N=C(Nc2ccccc12)C1CCCC(C1)N1CCC(=CC1)c1ccccc1,0.9766214489936829
COC1CCCN(CCCCOc2ccccc2C=Cc2ccc(F)cc2)C1,0.8426336050033569
C1CCN(CC1)C12CCC(CC1)c1ccccc21,0.83563631772995
Oc1ccc2C3CC(CCCN3CCc3ccccc3)c2c1,0.7927868962287903
CNc1cc(OC)c(cc1Cl)C(=O)NC1CN2CCC1CC2,0.3613589406013489
Clc1cccc(CN2CCC(CCC(=O)c3ccc4NCCc4c3)CC2)c1,0.5445586442947388
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)NCNC2=O,0.4914417862892151
COc1cc2C(=O)CCCc2cc1OCCCN1CCC(CC1)c1noc2cc(F)ccc12,0.9989393353462219
CCCN1CCC2(CCC1C2)c1cccc(O)c1,0.999588131904602
COc1ccc2[nH]cc(CCN3CCCC3)c2c1,0.7964572906494141
Oc1cccc2CC(CCc12)N1CCCCC1,0.11393318325281143
Clc1ccc(NC(=O)CN2CCc3cc(ccc3C22CCN(CC3CC3)CC2)-c2cccc(c2)C#N)cc1,0.967699408531189
OC(CCN1CCN(CC1)c1cccc2ncccc12)c1csc2ccccc12,0.5131492614746094
CCCCCCCN(CC)CC#CCc1ccc(Cl)cc1,0.9987810254096985
CCCn1c(C)c(cc1-c1ccncc1)C(=O)NCCCN1CCN(CC1)c1cccc(Cl)c1Cl,0.9176430702209473
Cc1ccccc1-c1ccccc1N1CCN(CCOCCC(=O)NCc2ccc(F)nc2)CC1,0.9000749588012695
OCCN1CCN(CC1)c1nc(cnc1N1CCCC1)-c1ccncc1,0.3427458703517914
Cc1c(O)c(O)cc2C(CNCCc12)c1ccccc1,0.7997491359710693
Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3SCCN2c13,0.6173779964447021
Clc1ccc(OCCc2ccccc2)c(CCN2CCN(CC2)c2ccccn2)c1,0.982281506061554
C(COc1cc(nc(n1)-c1ccccc1)-c1ccccc1)CN1CCCCC1,0.9989693760871887
CCCCc1cc2CN3CCc4cc(OC)c(O)cc4C3Cc2s1,0.6042467951774597
OCC1C(C2CN(CCC(F)(F)F)CCCCN12)c1ccc(cc1)-c1ccc(F)cc1,0.889520525932312
C(CN1CCN(CCN(Cc2ccccc2)c2ccccc2)CC1)Cc1ccccc1,0.9818803071975708
CNCCCN1c2ccccc2Sc2cc(O)ccc12,0.831356406211853
Oc1ccc(CCNCCCCCCNCCc2ccc(Br)cc2)cc1O,0.9799272418022156
CN1CCN(CC1)C1c2ccc(Cl)cc2CCc2cccnc12,0.7735211253166199
Fc1ccc2N(C3CCN(CC4COc5ccc(Cl)cc5O4)CC3)C(=O)Nc2c1,0.9589570760726929
Clc1ccc(cc1)N1CNC(=O)C11CCN(CCNC(=O)c2ccc(Cl)cc2)CC1,0.14896085858345032
Brc1cc(CCN2CCN(CC2)c2ccccc2)cc2[nH]cnc12,0.712729811668396
C(Cc1c[nH]c2ccccc12)Nc1ccc(CN2CCCCC2)cc1,0.9518339037895203
Oc1ccc2CC3C4Cc5c[nH]nc5C5Oc1c2C45CCN3CC1CC1,0.863871693611145
Fc1ccc(cc1)C(OCCC1CCN(CC=Cc2cccs2)CC1)c1ccc(F)cc1,0.9930448532104492
OCCNCC1CCCc2cc(cc(F)c12)S(=O)(=O)c1cccc(F)c1,0.4989495873451233
CN(C)C1CCN(CCc2c(COc3ccc(Br)cc3CO)sc3ccccc23)CC1,0.9564002156257629
Fc1ccc2[nH]cc(C3CCN(CCCN4CCCCC4)CC3)c2c1,0.9963437914848328
Cc1ncoc1-c1nnc(SCCCN2CCC3(C2)CCCc2ccc(Br)cc32)n1C,0.9994117617607117
Oc1cccc(c1)C12CCC(C1)N(CCc1ccc(Cl)cc1)CC2,0.9958747625350952
CCCN(CCC)C1CCc2ccc3NC(=O)Cc3c2C1,0.8969801068305969
Oc1ccc2OC3(CCN(CC3)C3CCC3)CCc2c1,0.7799871563911438
Fc1ccc(cc1)N1C2CCN(CCCCCCNC(=O)c3ccccc3)CC2c2cc(F)ccc12,0.6404701471328735
COc1cc(OC)c(C(=O)C=Cc2ccccc2Cl)c(O)c1C1CCN(C)CC1,0.7973566055297852
Fc1ccc(cc1)S(=O)(=O)NCCCCN1CCN(CC1)c1cccc(Cl)c1Cl,0.9987026453018188
Fc1ccc(cc1)C(=O)C1CCN(CCCCc2ccccc2)CC1,0.7615981698036194
CCCCc1ccc2N(CCCCN3CCCCCC3)C(=O)Sc2c1,0.7123594284057617
O=C1C=COc2cc(OCCCN3CCC=C(C3)c3ccccc3)ccc12,0.7525901198387146
Clc1cccc2c(CCCN3CCN(CC3)c3cccc4OCCOc34)c[nH]c12,0.984772801399231
Fc1ccc(CN2C3CCC2CC(C3)=CCOC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,0.8420006036758423
COc1cc(N)c(Br)cc1C(=O)NCC1CN(Cc2ccccc2)CCO1,0.43455061316490173
CC1(C)N(CCCCCN2CCN(CC2)c2ccc(Cl)c(Cl)c2)C(=O)N(Cc2ccc(Cl)cc2Cl)C1=O,0.9993698000907898
FC1(CCN(Cc2c[nH]c3ccccc23)CC1)c1ccc(Cl)cc1,0.5861574411392212
Clc1cccc(N2CCN(CCCCNC(=O)c3ccc(cc3)-c3ccccc3)CC2)c1Cl,0.650680661201477
Clc1ccc(Cl)c(c1)N1CCN(CCCCOc2ccc3CCC(=O)Nc3c2)CC1,0.9988775253295898
OC1C(Cc2cc(F)ccc12)N1CCC(O)(CC1)c1cccc2OCCOc12,0.20071963965892792
Oc1ccc2C(=O)C3C4CCCCC4(CCN3CCc3ccccc3)c2c1,0.40179234743118286
COc1ccccc1N1CCN(CCN(C(=O)c2ccccc2)c2ccccn2)CC1,0.2045876532793045
CC1C2Cc3cc4C=CNC(=O)c4cc3C1(C)CCN2CC1CC1,0.5997097492218018
O=C(NCCCCN1CCN(CC1)c1cccc(c1)C#N)c1cc2ccccc2o1,0.9993411898612976
CCCCCN(C)C1CCc2c(C1)cccc2OC,0.9993892908096313
CN1CCC(=CC1)c1ccccc1Cc1ccc(F)cc1,0.6230484843254089
CCCCN(CCCC)CC(O)c1c(Br)c2cc(Br)ccc2c2ccc(Br)cc12,0.9982654452323914
Clc1ccc(CCNC(=N)NCCCCCN2CCCC2)cc1,0.47822827100753784
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2C=CC=C(C2=O)C(F)(F)F)CC1,0.9996329545974731
Cc1[nH]c2ccc(O)cc2c1C1CCN(CC2CCN(CC2)C(=O)C=Cc2ccc(Cl)c(Cl)c2)CC1,0.999679446220398
COc1ccc2ncc(F)c(CCN3CCC(CC3)NCc3ccc4OCCc4c3)c2n1,0.9974288940429688
COc1cc(N)c(Cl)cc1C(=O)N(C)CCN1CCCCC1,0.2608294188976288
C(CNc1ccc(CN2CCOCC2)cc1)Cc1c[nH]c2ccccc12,0.9883671998977661
Oc1ccc(CCNCCc2ccc(CNCCc3c(Cl)cccc3Cl)cc2)c2SC(=O)Nc12,0.8125117421150208
Oc1ccc2CC3C4CNCCC4(CCN3CC3CC3)c2c1,0.787625253200531
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2CCCc1ccccc1)c1ccc(F)cc1,0.7935341000556946
Cc1cc2CNC3CCc4cc(O)c(O)cc4C3c2s1,0.7103831768035889
CCN1CCCC1CNC(=O)c1cc(Br)cc(Br)c1OC,0.9993934631347656
CCCN(CCC)C1CCc2cccc(C(N)=O)c2C1,0.9971656799316406
O=Cc1c[nH]c2ccc3CCC(Cc3c12)N1CCCCCC1,0.37752765417099
NC(=O)NCc1ccc(CCCCN2CCN(CC2)c2ccccc2)cc1,0.9996673464775085
Fc1ccc2onc(C3CCN(CCCN4C(=O)Nc5ccccc45)CC3)c2c1,0.7991584539413452
Cc1ccc(cc1OCCN1CCCCC1)N1CCC(C1=O)c1ccc(Cl)c(Cl)c1,0.8191771507263184
CCN1CCc2cc(C)cc-3c2C1Cc1ccc(O)c(O)c-31,0.9559053182601929
COc1ccc(cc1)-c1cc(NCCCN2CCCCC2)c2ccccc2n1,0.5981201529502869
Fc1ccc(OCCCN2C3CCC2c2c(C3)[nH]c3ccccc23)cc1,0.5626257658004761
CC(C)(C)c1ccc(OCC2CCC3CN(CCN3C2)c2ncccn2)cc1,0.9958927035331726
OC1(CCN(CCCCc2ccccc2)CC1)c1ccc(Cl)cc1,0.9748967885971069
Fc1ccc2[nH]c3CC4CCC(N4CCCC(=O)c4ccco4)c3c2c1,0.4048596918582916
CN(CCCN1CCN(CC1)c1ccccc1)c1cccc(O)c1,0.9430179595947266
CC(=O)NC1CCC(CCN2CCC(CC2)c2ccc(F)c3occc23)CC1,0.9996134638786316
CCCN(CCC)C1CCc2cccc(C(O)=O)c2C1,0.9982919692993164
CC1CN(CCN1C1CCN(Cc2ccc(Cl)cc2)CC1)c1ncc(NC(=O)C2CC2)cc1Cl,0.9995927810668945
CN1CCN(Cc2cc(CNC3(CCCC3)c3ccc(F)cc3)ccc2O)CC1,0.8171966671943665
NC1(CCN(CC1)c1ncnc2[nH]ccc12)C(=O)NC(CCCN1CCCCC1)c1ccc(Cl)cc1,0.9996105432510376
CCN1CCCC1CNC(=O)c1c(O)c(CC)cc(Cl)c1OC,0.7917467951774597
O=C1N(CCCCN2CCN(CC2)c2ccccc2)c2cccc3cccc1c23,0.799389660358429
CN(C)N1C(=O)CC2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,0.8001748323440552
Cc1ccccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,0.9989511370658875
COc1cc(N(C)C)c(Cl)cc1C(=O)NC1CCN(C1)C1CCCCC1,0.4866185188293457
COc1cccc(OC)c1CC(=O)N1CCC(C)c2cccc(CCN3CCN(CC3)c3nsc4ccccc34)c12,0.41326814889907837
CC(NC1CCN(Cc2ccccc2)CC1)=Nc1ccnc2cc(Cl)ccc12,0.862387478351593
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(I)cc3)cc12,0.406547874212265
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2C=CC(=NC2=O)N2CCC2)CC1,0.9996553659439087
Fc1ccc2[nH]cc(CCCCN3CCN(CC3)c3ccc4OCCOc4c3)c2c1,0.9990111589431763
COc1ccc(CCN(C)CCCCc2cn(-c3ccc(F)cc3)c3ccccc23)cc1OC,0.7946612238883972
CON=C(CCN1CCN(CC1)c1ccccn1)c1ccc(Cl)c(Cl)c1,0.7974103689193726
COc1ccc(F)cc1OCCNCCc1c[nH]c2ccc(F)cc12,0.7499650716781616
Cc1c(CCN2CCN(CC2)c2ccc(C)cn2)c2cccc3CCCn1c23,0.9995420575141907
Cc1cc2CNC(=O)c2cc1OCCCN1CCN(CC1)c1cccc2cc(F)ccc12,0.9995676279067993
OCC1(Cc2ccc(Cl)cc2)CCN(CCCc2ccccc2)CC1,0.7837721109390259
COc1ccccc1N1CCN(CC1)C1CCCCC1NS(=O)(=O)c1ccc(Cl)cc1,0.6090325713157654
CCCCN(CCCC)CC(O)c1cc(cc2cc(Cl)c(OC)cc12)-c1ccc(Cl)cc1,0.9985394477844238
CCCN1CCC2(CC1)Oc1ccccc1C2n1cccc1,0.9995149374008179
CN1CCN(CC1)C1CC(c2ccc(C)cc12)c1ccc(F)cc1,0.9899438619613647
Oc1ccc2CC3N(CC=C)CCC45C(Oc1c24)C(CCC35O)NC(=O)c1ccccc1I,0.6015217900276184
CC(C)c1cc([nH]n1)C1CCN(Cc2cc(F)cc(F)c2)CC1,0.9986975789070129
OC1(CCN(Cc2c[nH]c3ncccc23)CC1)c1ccc(I)cc1,0.6756547689437866
CC(C)c1ccc2c(cn(-c3ccc(F)cc3)c2c1)C1CCN(CCN2CCNC2=O)CC1,0.9995657205581665
CCOCCOCc1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1ccccc1OC,0.9978016018867493
O=C(NCCN1CCN(CC1)c1ncccn1)C12CC3CC1CC(C2)C3,0.07477427273988724
CCC(=O)NC1CCC(CCN2CCN(CC2)c2cccc3OCOc23)CC1,0.9995688199996948
CC(C)N1CN(C)C2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,0.999378502368927
CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,0.9970760345458984
Fc1ccc(cc1)-n1cc(CCCCN2CCC3(CC2)COc2ccccc2C3)c2ccccc12,0.8420316576957703
CCCN(CCBr)C1CCc2cc(O)c(O)cc2C1,0.9982572793960571
COc1cccc(OC)c1OCCNCC1Oc2ccccc2OC1C,0.3991814851760864
