SMILES,prediction
O=C(Nc1ccccc1Nc1cccccc1Nc1ccccc1)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,2.0483155250549316
CC1COc2ccccc2CN1Cc1ccccc1Oc1ccccc1Oc1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1Nc1ccccc1Oc1ccc(N(=O)=O)cc1,2.0483148097991943
Cc1ccccc1CSc1ccccc1C(=O)Oc1ccccc1Nc1ccccc1,2.0483148097991943
CCN(CC)c1ccccc1Cc1ccccc1,2.0483148097991943
Cc1ccccc1C1oc2cc(Cl)ccc2C1Cc1ccccc1,2.0483148097991943
Cc1ccccc1Cc1cccc(Nc2ccccc2Nc2ccccc2C)c1,2.0483148097991943
COc1ccccc1-c1ccccc1Oc1ccccc1Cc1ccccc1C(N)=O,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1Nc1ccccc1C=Cc1ccccc1,2.0483148097991943
COc1ccccc1Nc1ccccc1c1ccccc1C(=O)NCc1ccccc1,2.0483148097991943
Cc1ccccc1c1ccc(N(Cc2ccccc2)Nc2ccccc2)cc1,2.0483148097991943
CCCCN1CCc2ccccc2CCc2ccccc2CC1COc1cccc(C(=O)Nc2ccccc2C#N)c1,2.0483150482177734
Cc1ccccc1C(=O)Nc1ccccc1Nc1ccncc1,2.0483148097991943
COc1ccccc1C(=O)N1CCc2ccccc2CN(c2ccccc2)CC1,2.0483148097991943
Nc1cccc(C(=O)Nc2ccccc2CC(=O)Nc2ccccc2)c1,2.0483148097991943
Cc1cc(c2ccccc2Nc2ccccc2C(=O)Nc2ccccc2)ccc1F,2.0483148097991943
Oc1ccccc1N1CCc2ccccc2CN1,1.285494327545166
Oc1ccccc1C(=S)c1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1Nc1ccccc1C(=O)N1CCCCC1,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1COc1ccccc1,2.0483148097991943
Nc1ccccc1C1=Nc2ccccc2C(=O)NCc2ccccc2N(Cc2ccccc2)CC1,2.0483148097991943
CCCCN(C)c1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CCOC(=O)c1ccccc1Nc1ccccc1C(=O)c1ccccc1Cl,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1C1=NOC(Cc2ccccc2)NC1,2.0483148097991943
CS(=O)(=O)c1ccccc1-c1ccccc1C(=O)c1ccccc1,2.0483148097991943
Clc1ccccc1C(=NNc1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccc2ccccc2c2cc(S(=O)(=O)Nc3ccccc3)ccc12,2.0483148097991943
Co1ccc(C(=O)Oc2ccccc2Nc2ccccc2)c1,2.0483148097991943
CN(c1ccccc1)c1ccccc1C(=O)N(Cc1ccccc1)c1ccccc1C(c1ccccc1)c1ccccc1,2.048316717147827
COc1ccccc1N1CCN(Cc2ccccc2)CC1,2.0483148097991943
Cc1ccccc1C1=NN(c2ccccc2)C(Cc2ccccc2)Cc2ccccc2C1=O,2.0483148097991943
CC1CCN(Cc2ccccc2)Cc2ccccc2CCN(c2ccccc2)C1,2.0483148097991943
CN(Cc1ccccc1)c1ccccc1C1c2ccccc2CCc2ccccc2CN1Cc1ccccc1,2.0483148097991943
CC(C)(C)c1ccccc1N(Cc1ccccc1)c1ccccc1,2.0483148097991943
O=C(Nc1ccccc1)c1ccccc1Nc1ccccc1Cl,2.0483148097991943
CCc1ccccc1C1=N(CCC(C)c2ccccc2N2CCCCC2)c2ccccc2Cc2ccccc2C1=O,2.0483155250549316
Cc1ccccc1Nc1ccc(c2ccccc2)cc1Nc1cccnc1,2.0483148097991943
CNc1nccc(c2ccccc2C(F)F)cc1N1CCOCC1,2.0483148097991943
Clc1ccccc1C=Cc1ccccc1Nc1cccc(-c2ccccc2)c1,2.0483148097991943
Cc1ncccc1N(Cc1cnccn1)c1ccccc1Sc1ccccc1,2.0483148097991943
CN1CCc2ccccc2OC1Cc1ccccc1,2.0483148097991943
nc1ccccn1,-0.7051019072532654
COc1ccccc1CNc1ccccc(C2OC3(CCN(Cc4ccccc4)CCN3Cc3ccccc3)C(O)C2O)n1,2.048316717147827
CC(C)CC(c1ccccc1)c1ccccc1Nc1ccccc1,2.0483148097991943
CC1CNc2ccccc2CCc2ccccc2C1,2.0483148097991943
Cc1ccccc2c-1NCCC2c1ccccc1S(=O)(=O)Nc1ccccc1C,2.0483148097991943
Cc1ccccc1Cc1ccccc1C(N)c1ccccc1,2.0483148097991943
Cc1cccc(OCc2cccc3cccc(-c4ccc(Oc5ccccc5C)cc4)cc23)c1,2.0483148097991943
CC(C)c1cnccc1Nc1ccccc1C(=S)Nc1ccccc1,2.0483148097991943
Cc1ccccc1Cc1ccccc1C1(c2ccccc2)CCN(Cc2ccccc2)C1,2.0483148097991943
Cc1ccccc1N1CCN(CCc2ccccc2)c2ccccc2CC1Sc1ccccc1,2.0483148097991943
CC(C)(C)c1ccc(Cl)cc1N1CCN(c2ccccc2N(Cc2ccccc2)c2ccccc2)CC1,2.0483148097991943
Cc1cccc(C(CSc2ccccc2Nc2ccccc2)N2CCc3ccccc3NC2)c1,2.0483148097991943
Cc1ccccc1NC1(c2ccccc2)CCN(Cc2ccccc2)CC1,2.0483148097991943
Cc1ccccc1C(c1ccccc1)c1ccccc1F,2.0483148097991943
Cc1ccccc1CN1CCC(c2cccnc2Nc2ccccc2C)=Nc2ccccc2C1=O,2.0483148097991943
CC(C)(Cc1ccccc1)c1ccccc1CNc1ccccc1,2.0483148097991943
CC(C)n1cccc1C(c1ccccc1)N1CCCCC1,2.0483148097991943
CC(C)=Cc1ccccc1C(=O)c1ccccc1Nc1ccccc1C,2.0483148097991943
Cc1ccccc1N(c1ccccc1)c1cn(C(C)C)cn1,2.0483148097991943
CCOc1ccccc1c1ccccc1Nc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CC(C)(c1ccccc1)c1ccccc1C1CCN(Cc2ccccc2)C1,2.0483148097991943
Cc1cccc([SH](=O)(c2ccccc2)c2ccccc2Oc2ccccc2)c1,2.0483148097991943
CCn1cccc1C(=O)Nc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CCCc1ccccc1COc1ccccc1Nc1ccccc1Cc1c(F)cccc1F,2.0483148097991943
COc1cccc(-c2ccccc2C(C)=Nc2ccccc2Nc2ccccc2)c1,2.0483148097991943
Cc1ccccc1N=Cc1ccccc1Nc1ccccc1C,2.0483148097991943
Cc1cccc(Nc2ccccc2C(=O)Nc2ccccc2)c1,2.0483148097991943
CC1CCc2cc(-c3ccccc3)ccc2CCN(CC(C)c2ccccc2)C1,2.0483148097991943
Oc1cccc(-c2ccccc2COc2ccccc2C2CCN(Cc3ccccc3)CC2)c1,2.0483148097991943
CC(C)N1CCN(c2ccccc2Cc2ccccc2)CC1,2.0483148097991943
CCCN(CC(=O)Nc1ccccc1)c1ccccc1Oc1ccccc1,2.0483148097991943
COc1ccccc1N1C(=O)c2ccccc2C(=O)c2ccccc2C1=O,2.0483148097991943
CCCc1ccccc1Nc1ccccc1N(Cc1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1C1CN(c2ccccc2)CCN1c1ccccc1,2.0483148097991943
CN(c1ccccc1)c1ccccc1C(=O)Nc1ccccc1Sc1ccccc1,2.0483148097991943
CC(C)(C)c1ccccc1C(=O)c1ccccc1N1CCN(c2ccccc2)CC1,2.0483148097991943
CC1(C)Cc2ccccc2C(c2ccccc2)N(c2ccccc2)c2ccccc2C1,2.0483148097991943
CS(=O)(=O)c1ccccc1C(=O)NCc1ccccc1,1.226641058921814
CN(Cc1ccccc1)c1ccccc1C1Cc2ccccc2CNC(=O)c2ccccc2N1,2.0483150482177734
Cc1ccc(-c2ccccc2C(=O)Nc2ccccc2C(=O)Nc2ccccc2)cc1,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1NSc1ccccc1Nc1ccccc1,2.0483148097991943
CC(C)(c1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1Nc1cccc2ccccc2c1,2.0483148097991943
c1ccc(CCN2Cc3ccccc3Cc3ccccc32)cc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1C(=O)NCc1ccccc1,2.0483148097991943
CC(c1ccccc1)N1C(=O)Cc2ccccc2Cc2ccccc21,2.0483148097991943
Oc1ccc(-c2ccccc2C2=NN(Cc3ccccc3)CC2)cc1,2.0483148097991943
Cc1ccccc1-c1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CN(c1ccccc1)c1ccccc1-c1ccccc1,2.0483148097991943
Cc1ccccc1Cc1ccccc1Oc1cc(Cl)ccc1C(=O)Nc1ccccc1Cl,2.0483148097991943
COC(=O)c1cccc(-c2ccccc2Nc2ccccc2)c1,2.0483148097991943
Cc1cccc(-n2ccc(-c3ccccc3)c2)c1,2.0483148097991943
Cc1ccccc1C(=O)Nc1cccc(-c2ccccc2)n1,2.0483148097991943
Cc1ccccc1Nc1cccc(S(=O)(=O)n2cccc2C(=O)c2ccccc2)c1,2.0483148097991943
Nc1ccc(-c2ccccc2)cc1,2.0483148097991943
COc1ccccc1C(=O)c1ccccc1Oc1ccccc1C1=NOC2CC(C)CN2CC1,2.0483148097991943
CC(C)(CC(=O)c1ccccc1)c1ccccc1,2.0483148097991943
CC(Nc1ccccc1)c1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
Fc1cccc(C2CCc3ccccc3Cn3nncc3CN(Cc3ccccc3)CC2)c1,2.0483148097991943
CC(C)Oc1ccccc1c1ccccc1Cc1ccccc1,2.0483148097991943
CN(C)c1cccc(-c2ccccc2Nc2ccccc2)c1,2.0483148097991943
O=C(Nc1ccccc1)c1ccccc1Cc1ccccc1Nc1ccccc1,2.0483148097991943
Cc1ccc(CN(C)c2ccccc2Nc2ncccc2C(=O)Nc2ccccc2)cc1,2.0483148097991943
CCN(c1ccccc1)c1cccc(C)c1Nc1cccc(-c2ccccc2)c1,2.0483148097991943
Cc1ccccc1Nc1ccc(#N)cc1NC(=O)c1ccccc1,2.0483148097991943
CC(C)(C)Nc1ccccc1C(=O)Nc1ccccc1C(=O)c1ccccc1,2.0483148097991943
CCCCN(Cc1cccnc1)c1cccc(-c2cccc(C3=C(c4ccccc4)c4ccccc4Nc4ccccc4CC3)c2)c1,2.0486207008361816
CC(C)(C)(c1ccccc1Br)c1ccccc1Nc1ccccc1Cc1ccccc1NCc1ccccc1,2.0483150482177734
CCCCCCOc1ccccc1C(C)(c1ccccc1)C(c1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1CNC(=O)c1ccccc1Oc1ccccc1C(=O)Nc1cccc(NC(=O)c2ccccc2C)cc1,2.0483174324035645
CCCCOC(=O)c1ccccc1c1ccccc1Nc1ccccc1,2.0483148097991943
Cc1ccccc1N1CCN(Cc2ccccn2)CC1,2.0483148097991943
CCCCc1ccccc1C(=O)NCc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
Cc1ccncc1C(c1ccccc1)c1ccccc1Cc1ccccc1,2.0483148097991943
CCOc1ccccc1C(=O)Nc1ccccc1Nc1ccccc1C,2.0483148097991943
CN(Cc1ccccc1)c1ccccc1C(=O)Oc1cccc(Oc2ccccc2)c1,2.0483148097991943
c1ccc(Cc2ccccc2Nc2cccnc2Nc2cccccc2Cc2ccccc2)cc1,2.0483148097991943
Cc1ccccc1N1CCN(c2cccc(-c3ccccc3)c2)CC1c1ccccc1,2.0483148097991943
Cc1ccccc1NC(=O)c1ccccc1C1c2ccccc2CCC(C)(C)Cc2ccccc21,2.0483148097991943
Nc1ccccc1C(Cc1ccccc1)Nc1ccccc1,2.0483148097991943
Cc1ccccc1NC(=O)Nc1ccccc1NCc1ccccc1,2.0483148097991943
OCC(c1ccccc1)c1ccccc1,2.0483148097991943
CCc1ncccc1Cc1cccc(-c2ccccc2c2ccccc2)c1,2.0483148097991943
Cc1ccccc1-c1ccccc1NCc1ccccc1N(c1ccccc1)c1ccccc1,2.0483148097991943
OC(Cc1ccccc1)c1ccccc1Cc1ccccc1,2.0483148097991943
O=C(NCc1ccccc1)c1ccccc1Cc1ccccc1Oc1ccccc1,2.0483148097991943
CCc1ccccc1Cc1ccc(-c2ccccc2Nc2ccccc2C(=O)Nc2ccccc2)cc1,2.0483148097991943
COc1ccccc1Oc1ccccc1Nc1ccccc1,2.0483148097991943
CN(Cc1ccccc1)c1ccccc1CNc1ccccc1,2.0483148097991943
CCCN(Cc1ccccc1)c1ccccc1Nc1ccccc1C(=O)Nc1ccccc1C,2.0483148097991943
CC(C)(Cn1cccc1)c1cnccc1Cc1ccccc1,2.0483148097991943
CN(c1ccccc1)c1cccc(-c2ccccc2Nc2ccccc2)c1,2.0483148097991943
Fc1ccccc1Cc1ccccc1Nc1cccc(-c2ccccc2)c1,2.0483148097991943
Cc1cccc(-c2ccccc2c2ccccc2Nc2ccccc2Sc2ccccc2)c1,2.0483148097991943
CCC(C)(Cc1ccccc1)c1ccccc1Nc1ccccc1,2.0483148097991943
Cc1cccc(-c2ccccc2c2ccccc2Nc2ccccc2Sc2ccccc2)c1,2.0483148097991943
COc1ccccc1Oc1ccccc1C(=O)Nc1ccccc1CCc1ccccc1,2.0483148097991943
COc1ccccc1CN1CCCNC=Cc2ccccc2CC(c2ccccc2C)CC1,2.0483148097991943
CCCc1ccccc1Nc1ncccc1C(=O)Nc1ccccc1,2.0483148097991943
CC(=O)c1ccccc1C(=O)Nc1ccccc1C(=O)c1ccccc1,2.0483148097991943
CCCCc1ccccc1Nc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CC(C)(C)c1ccccc1Oc1cccnc1,2.0483148097991943
Cc1ccccc1n1cccc1C(=O)Nc1ccccc1,2.0483148097991943
CC(C)(C)c1ccccc1Nc1ccccc1-c1ccccc1,2.0483148097991943
N=C(NCC(N)c1ccccc1)Nc1ccccc1Cc1ccccc1,2.0483148097991943
CC1NC(c2ccccc2c2ccccc2)S1,2.0483148097991943
Cc1ccccc1Nc1ccccc1C1(c2ccccc2)Cc2ccccc2Cc2ccccc2O1,2.0483148097991943
Cc1ccccc1Nc1cccc(S(=O)(=O)Nc2ccccc2C)c1,2.0483148097991943
CCc1ccccc1N(C)c1cccc(C2NCc3ccccc3O2)c1,2.0483148097991943
CNCc1ccccc1Oc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
O=C(O)n1cnc2cccc(-c3ccccc3)c(Nc3ccccc3F)c(c3ccccc3)Cc21,2.0483148097991943
CCCCc1ccccc1-c1ccccc1Nc1ccccc1,2.0483148097991943
CC(C)Cc1ccccc1Nc1ccccc1,2.0483148097991943
COc1ccccc1C(C=NN(CC(=O)Nc1ccccc1)c1ccccc1)c1ccccc1,2.0483148097991943
CCCN(c1ccccc1)c1ccccc1-c1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CC1(C)cc2CC(c3ccccc3)CCN3CCCCC3CCC2c2ccccc2N1,2.0483148097991943
Cc1ccccc1Oc1ccc(CN(CCCN2CCOCC2)c2ccccc2)cc1,2.0483148097991943
COc1ccc(C2Cc3cccc(O)cc3CN2Cc2ccccc2)cc1,2.0483148097991943
CN(Cc1ccccc1)c1ccccc1Nc1cccc(c2ccccc2-c2ccccc2)cc1N(=O)=O,2.0483157634735107
Cc1ccccc1Nc1ccccc1CNc1ccccc1,2.0483148097991943
Nc1ccccc1CNc1ccccc1C(=O)c1ccccc1,2.0483148097991943
OC(CN(c1ccccc1)c1ccccc1)c1ccccc1,2.0483148097991943
CN(C)c1ccccc1C=Cc1ccccc1,2.0483148097991943
CC1CNC(CO)Oc2ccccc2C(=O)N1c1ccccc1,1.8412740230560303
CC(C)(C)Oc1ccccc1C1=NN(Cc2ccccc2)Cc2ccccc2CC1,2.0483148097991943
Cc1ccccc1c1ccccc1Nc1ccccc1-c1ccccc1,2.0483148097991943
Cc1ccccc1Nc1cc(-c2ccc(N(C)c3cccc(C(=O)NCc4ccccc4)c3)cc2)ccn1,2.0483155250549316
Cc1ccccc1CNc1ccccn1,2.0483148097991943
COc1ccccc1Nc1cccc(Oc2ccccc2c2ccccc2Nc2ccccc2)n1,2.0483148097991943
CC(C)(C)c1ccccc1C(Cc1cccc(-c2ccccc2)c1)c1ccccc1,2.0483148097991943
CSCCS(=O)(=O)Nc1ccccc1C(=O)Nc1ccccc1c1ccccc1,2.0483148097991943
CC(=O)Nc1cccc(-c2ccccc2Nc2ccccc2C(=O)O)c1,2.0483148097991943
CS(=O)(=O)c1ccccc1Nc1ccccc1C=Nc1ccncc1,2.0483148097991943
Clc1ccccc1COc1cccc(-c2ccccc2)c1,2.0483148097991943
COc1ccccc1N1CCC(C=Cc2ccccc2)c2ccccc2C1,2.0483148097991943
CCSc1ccccc1c1ccccc1Nc1ccccc1C(=O)Nc1ccccc1c1ccccc1,2.0483148097991943
O=C(Cc1ccccc1)c1ccccc1Nc1ccccc1CNc1ccccc1,2.0483148097991943
CCCn1nccc1Cn1cccc1C(=O)Nc1ccccc1CN1CCN(Cc2ccccc2C)CC1,2.0483148097991943
CCCCCN1c2ccccc2Cc2ccccc2C1CNc1ncccc1C(O)c1ccccc1,2.0483148097991943
Cc1cccc(-c2cccc(-c3ccc(-c4ccccc4)cc3)c2)c1,2.0483148097991943
Cc1c2NC(=O)NCC(c3cc(C(C)(C)C)ccc3C)c3cc(O)ccccc3CC12C,2.0483148097991943
Cc1ccccc1CCC1=CN(Cc2ccccc2)c2ccccc2CCc2ccccc2CC1=O,2.0483148097991943
Cc1ccccc1NC(=N)Nc1ccccc1Nc1ccccc1,2.0483148097991943
Nc1c(C(=O)c2ccccc2)cccc1c1ccccc1,2.0483148097991943
Cc1ccccc1C(=O)NN(Cc1ccccc1)c1ccccc1,2.0483148097991943
COc1ccccc1C(=O)NCCNc1ccccc1N1CCSCC1,2.0483148097991943
COc1ccccc1C=C1CCc2ccccc2CN1Cc1ccccc1,2.0483148097991943
CCOC(=O)c1ccccc(Nc2ccccc2Cc2ccccc2)c1,2.0483148097991943
Cc1ccccc1Nc1ccccc1C(=O)Nc1ccccc1C(F)(F)F,2.0483148097991943
Cc1ccccc(N2CCN(Cc3ccccc3Oc3ccccc3)CC2)c1,2.0483148097991943
Oc1ccccc1Nc1ccccc1Cc1ccccc1-c1ccccc1,2.0483148097991943
CCCOc1ccccc1NC(C)=NCc1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1C(=O)Nc1ccccc1C(=O)Nc1ccccc1Cc1ccccc1,2.0483148097991943
CC(C)Oc1ccccc1-c1ccccc1Nc1ccccc1,2.0483148097991943
CN(CC1Cc2ccccc2CC1Cc1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccc(c2ccccc2Nc2ccccc2)cc1N(=O)=O,2.0483148097991943
Cc1ccccc1CN1CCc2ccccc2Cc2ccccc2C1,2.0483148097991943
NCc1ccccc1CNc1cccc(-c2cccc(N3CCOCC3)c2)c1,2.0483148097991943
Cc1ccccc1-c1cccc(-c2ccccc2Nc2ccccc2C(=O)Nc2ccccc2)c1,2.0483148097991943
Nc1ccc(c2ccccc2)(c2cccc(-c3ccccc3)c2)cc1Cc1ccccc1,2.0483148097991943
Cc1cccc(-c2ccccc2C2=NN(Cc3ccccc3)CC2)c1,2.0483148097991943
Cc1ccccc1-c1ccccc1C(Sc1ccccc1)c1ccccc1,2.0483148097991943
COc1cccc(-c2ccccc2C=NNc2ccccc2)c1,2.0483148097991943
OCC1CCN1Cc1ccccc1CC1CN=C(NCc2ccccc2)S1,2.0483148097991943
CCN(CC)c1ccccc1N(C(=O)Nc1ccccc1)c1ccccc1,2.0483148097991943
Cc1ccccc1C(=O)N1CCC(c2ccccc2)(c2ccccc2)c2ccccc2Cc2ccccc2C1,2.0483150482177734
Cc1ccccc1Sc1nc(N)ccc1Nc1ccccc1,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccccc1Nc1cccnc1,2.0483148097991943
CCC(C)(Nc1ccccc1)c1cccc2ccccc2c1C(=O)NSc1ccccc1,2.0483148097991943
CCOc1ccccc1N(C)c1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1CN1CCc2ccccc2Cc2ccccc2C1,2.0483148097991943
Cc1cccc(Cl)c1S(=O)(=O)Nc1ccccc1,2.0483148097991943
CC(C)(C)c1ccc(-c2ccccc2Nc2ccccc2)cc1,2.0483148097991943
CNc1cccc(-c2cccc(-c3ccccc3C(=O)Nc3ccccc3)c2)c1,2.0483148097991943
COc1ccccc1C(=O)Oc1ccc2ccccc2c2c(Nc3ccccc3)cccc2c1,2.0483148097991943
Cc1ccccc1Cc1cccc(N2CCN(c3ccccc3)C(C)C2)c1,2.0483148097991943
CN1CCc2ccccc2CCN(CCCCNCCN)c1,1.326098918914795
OCc1ccccc1-c1ccccc1,1.8488413095474243
Nc1ccccc1C1=C(c2ccccc2)Nc2ccccc2C1,2.0483148097991943
COc1ccccc1N1CCc2ccccc2Cc2ccccc2CN(c2ccccc2)CC1,2.0483148097991943
COc1ccccc1NCc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
c1ccc(CCNc2ccccc2C(c2ccccc2)N2CCN(c3ccccc3)c3ccccc3C2)cc1,2.0483150482177734
COc1ccccc1Nc1ccccc1C(C)c1ccccc1,2.0483148097991943
Cn1cccc1C(=O)Nc1ccccc1Oc1ccccc1Cc1ccccc1,2.0483148097991943
Cc1ccccc1-c1ccccc1Cc1ccccc1Nc1ccccc1N(=O)=O,2.0483148097991943
Cc1ccccc1Nc1cnccc1C(=O)Nc1ccccc1,2.0483148097991943
Cc1ccccc1CN(c1ccccc1)c1ccccc1Cc1ccccc1,2.0483148097991943
COc1ccccc1Nc1ccccc1Nc1ccccc1C(C)(F)F,2.0483148097991943
O=C(Nc1ccccc1)c1ccccc1,2.0483148097991943
COc1ccccc1Nc1cc(C)ccc1Cc1ccccc1,2.0483148097991943
COc1ccc(c2ccccc2Nc2ccccc2Sc2ccccc2)cc1N(=O)=O,2.0483148097991943
CC1=CC=CCC(CN(c2ccccc2)c2ccc(N(Cc3ccccc3)c3ccccc3C)cc2)=N1,2.0483152866363525
Cc1ccccc1C(=O)N1CCN(c2cccc(-c3ccccc3)c2)CC1,2.0483148097991943
CCN1CCN(Cc2ccccc2)N=C(c2ccccc2-c2cccc(Nc3ccccc3C)c2)Cc2ccccc21,2.048316240310669
O=S(=O)(Nc1ccccc1Nc1ccccc1)c1ccc(F)cc1,2.0483148097991943
CCc1ccccc1Nc1ccccc1S(=O)(=O)c1ccccc1,2.0483148097991943
COc1ccccc1C(=O)Nc1ccccc1CN1Cc2ccccc2CCc2ccccc21,2.0483148097991943
Cc1ccccc1Nc1cccc(C(=O)NCc2ccccc2)c1,2.0483148097991943
Cc1ccccc1Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1N1CCc2ccccc2CC1,2.0483148097991943
Cc1ccccc1Oc1ccccc1N1CCN(c2ccccc2)CC1,2.0483148097991943
CCC(C)N(Cc1ccccc1)c1ccccc1C1c2ccccc2CCc2ccccc2C(=O)Nc2ccccc21,2.04831600189209
Cn1ccc(C(=O)Cc2cccc3c2NC(=O)c2ccccc2N3)c1,1.5872350931167603
O=C(Cc1ccccc1)Oc1ccccc1Nc1ccccc1Nc1ccccc1,2.0483148097991943
CN(Cc1ccccc1)c1ccccc1C(=O)c1ccccc1Nc1ccccc1,2.0483148097991943
CN(C)c1ccc(c2ccccc2)cc1Nc1ccccc1,2.0483148097991943
CCc1cccc(S(=O)(=O)c2ccccc2Nc2ccccc2C2CCC(CC(=O)c3ccccc3)c3cccccc32)c1,2.0483155250549316
CC1CN(c2ccccc2)CCOc2ccccc2CN1,2.0483148097991943
Cc1cccc(C2C(Cc3ccccc3Cc3ccccc3)Nc3ccccc3CN2c2ccccc2)c1,2.0483150482177734
CC(C)(C)c1cccc(-c2ccccc2C(=O)Nc2ccccc2)c1,2.0483148097991943
CCC(C)(Nc1ccccc1)c1ccccc1Oc1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1c1ccccc1Oc1ccccc1Nc1ccccc1,2.0483148097991943
CN(Cc1ccccc1)Sc1cccc(Cc2c=CCCCC2)cc1,2.0483148097991943
CCOc1cccc(-c2ccccc2Cc2ccccc2F)c1,2.0483148097991943
Cc1ccccc1C(=O)NN1C(=O)c2ccccc2N1c1ccccc1,2.0483148097991943
CCC(NC(=O)c1ccccc1C(=O)Nc1ccccc1)c1ccccc1,2.0483148097991943
CC(C)(Cc1ccccc1)c1ccccc1Nc1ccccc1N(Cc1ccccc1)c1ccccc1,2.0483148097991943
Nc1ccccc1C1CN(Cc2ccccc2)CC1Sc1ccccc1,2.0483148097991943
COc1ccccc1N(Cc1ccccc1)c1ccccc1Cc1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1C1CCN(Cn2cccc2)CC1,2.0483148097991943
Cc1ccccc1Oc1cccc(CN2CCN(CCN(C)C)c2C(=O)c2ccccc2C)CC1,2.0483148097991943
Oc1ccccc1N1CCc2ccccc2CN1,1.285494327545166
Cc1cccc(C2Cc3ccccc3Cc3ccccc3N2)c1,2.0483148097991943
CS(=O)(=O)c1cccc(-c2ccccc2)c1,2.0483148097991943
COc1ccccc1NS(=O)c1ccccc1Nc1ccccc1,2.0483148097991943
CC(C)(Oc1ccccc1C(=O)Nc1ccccc1C(c1ccccc1)c1ccccc1)c1ccccc1,2.0483150482177734
FC(COc1ccccc1)Cc1cccc(-c2ccccc2)c1,2.0483148097991943
CCC(=O)c1ccccc1NCc1ccccc1,2.0483148097991943
Cc1ccccc1Nc1ccccc1Oc1ccccc1C(O)c1ccccc1,2.0483148097991943
Cc1ccccc1c1ccccc1N1Cc2ccccc2C(c2ccccc2C(=O)Nc2ccccc2Cl)C1,2.0483148097991943
Cc1ccccc1CN1CCCC(c2ccccc2)C1,2.0483148097991943
Cc1ccccc1C(=O)Nc1ccc2ccccc2c1c1ccccc1,2.0483148097991943
CC1(C)Cc2ccccc2C(c2ccccc2)=Cc2ccccc2C1=O,2.0483148097991943
COc1ccc(c2ccccc2)cc1N(C)C,2.0483148097991943
COC(=O)c1ccccc1Nc1ccccc1-c1ccccc1C(=O)O,2.0483148097991943
Cc1ccccc1Oc1ccccc1N1Cc2ccccc2C(=O)c2ccccc21,2.0483148097991943
CCNc1ncccc1C(=O)OCc1ccccc1,2.0483148097991943
Cc1ccccc1C(=O)N(Cc1ccccc1)c1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CCCc1ccccc1Oc1ccccc1C(c1ccccc1)c1cccnc1,2.0483148097991943
COc1ccccc1Oc1ccccc1C1CNc2ccccc2C(c2ccccn2)C1,2.0483148097991943
CC1Cc2ccccc2C(c2ccccc2)c2ccccc2c2ccccc21,2.0483148097991943
COc1ccccc1C1(c2ccc(Oc3ccccc3Cc3ccccc3Cc3ccccc3SC(C)(C)O)cc2)Cc2ccccc2CN1,2.0416295528411865
Cc1ccccc1Oc1ccc(S(=O)(=O)Nc2ccccc2C=Cc2ccccc2)cc1,2.0483148097991943
CCN1C(=O)cc2ccccc2C1=O,1.514866828918457
CC(C)(C)Nc1ccccc1Sc1ccccc1Nc1ccccc1C(=O)Nc1ccccc1,2.0483148097991943
CCOc1ccccc1C(=O)Nc1ccccc1C(=O)c1ccccc1,2.0483148097991943
Cc1ccccc1C1=NN(c2ccccc2S(=O)(=O)N2CCCCCC2)c2ccccc2C1c1ccccc1,2.0483152866363525
CN(C)c1ccccc1c1ccccc1C1CCN(c2ccc(C(=O)Nc3ccccc3)cc2)CC1,2.0483148097991943
CC(=O)Nc1ccccc1C=Cc1ccccc1,2.0483148097991943
CCN(c1ccccc1)c1ccccc1-c1ccccc1,2.0483148097991943
